,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,199.26529728735
2_2,210.5460028064
2_3,407.7594132575
2_4,290.701867382
2_5,408.58739773455
3_1,35.8184907679
3_2,39.798316920649995
3_3,33.33110322355
3_4,37.8084038443
3_5,36.31595516025
4_1,55.717606327249996
4_2,60.692416771599994
4_3,59.1999706065
4_4,64.6722227049
4_5,68.15453388205
5_1,19.69403148445
5_2,24.0282765344
5_3,29.2118354255
5_4,20.4935907288
5_5,29.27686893545
6_1,8.159335e-05
6_2,0.00017604565
6_3,0.00027159625
6_4,3.1548200000000004e-05
6_5,6.83702e-05
7_1,8.40027272305
7_2,7.0680823238
7_3,5.19327464865
7_4,10.24756653775
7_5,7.0420428358
8_1,13.356664164449999
8_2,13.8026772468
8_3,13.12267969065
8_4,13.73004967045
8_5,15.04497630885
9_1,13.407358783
9_2,13.50807863175
9_3,14.128798035900001
9_4,13.19292564785
9_5,13.64217550805
10_1,371.45176051085
10_2,291.23473438215
10_3,339.42811788065
10_4,265.78325459204996
10_5,287.2196731946
11_1,262.5782454183
11_2,237.73644157364998
11_3,250.84485733195
11_4,237.7798247533
11_5,277.3631521885
12_1,0.00322665125
12_2,0.004812343
12_3,0.00137270935
12_4,0.00864937425
12_5,0.0539438387
13_1,0.34353394045
13_2,0.18751122415
13_3,0.7323924588499999
13_4,1.8732274241
13_5,1.63536633435
14_1,0.0001350725
14_2,0.00015510045000000002
14_3,0.00011409845
14_4,0.00014992555
14_5,0.00013255635
15_1,29.8487515615
15_2,31.3411775299
15_3,37.3109293535
15_4,27.361356437700003
15_5,30.346223510599998
16_1,0.53732049235
16_2,0.16386871260000002
16_3,0.34051611265
16_4,0.44182002285
16_5,0.52447575295
17_1,0.0024745688
17_2,0.0027363728
17_3,0.0013098299499999999
17_4,0.0034865954000000005
17_5,0.004234677
18_1,0.0890186805
18_2,0.0640718139
18_3,0.07840185705
18_4,0.09764684965
18_5,0.04988926145
19_1,0.6356877645500001
19_2,0.7834308355999999
19_3,1.0880983465
19_4,1.4040838622
19_5,0.8626985949
20_1,2.0793640123
20_2,2.1715358234
20_3,2.1155441276999998
20_4,2.2077512725500004
20_5,2.0892217796
21_1,11.446522347
21_2,2.8213897228500002
21_3,7.0110980338
21_4,12.193126878
21_5,25.6929624514
22_1,14.584841529
22_2,1.9549988595
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.07217032835
23_2,2.92049683735
23_3,0.0986810202
23_4,1.1202369669
23_5,2.7730643432499997
24_1,66.3929760747
24_2,68.28648445975
24_3,70.9728181307
24_4,57.13218149555
24_5,71.36081767415
