,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,12.863978955699999
2_2,23.086164447
2_3,30.526185157100002
2_4,22.82380486975
2_5,19.0089348861
3_1,92.53091202745
3_2,101.48533039645
3_3,134.13929685
3_4,84.5712876123
3_5,101.48552597759999
4_1,181.5789645731
4_2,171.13209040955002
4_3,210.4323524813
4_4,208.93977690014998
4_5,217.39668976285
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.26872e-05
6_2,0.00012801705
6_3,0.0002186592
6_4,6.510445e-05
6_5,0.00013079105
7_1,28.02134461075
7_2,28.79005331165
7_3,25.96321005595
7_4,22.024398775199998
7_5,26.3809989686
8_1,8.9334427996
8_2,8.93885876535
8_3,9.975702901750001
8_4,8.393996949000002
8_5,10.016684544
9_1,9.2776643322
9_2,9.695934565049999
9_3,8.4090269081
9_4,9.02415861265
9_5,8.57825883905
10_1,24.03458001035
10_2,30.9835484663
10_3,24.25246852255
10_4,36.51034536855
10_5,33.792968549150004
11_1,0.08368981445000001
11_2,0.047237536100000005
11_3,0.04775996935
11_4,0.05261507345
11_5,0.0809973495
12_1,3.08625e-06
12_2,0.00041429175
12_3,1.58768e-05
12_4,6.757015e-05
12_5,0.0006308061000000001
13_1,0.50537356055
13_2,0.6859611182500001
13_3,0.3538684211
13_4,2.13294142385
13_5,1.59939415065
14_1,2.0622999999999997e-06
14_2,1.54945e-06
14_3,2.41285e-06
14_4,1.5772e-06
14_5,1.9563000000000002e-06
15_1,98.99813076235
15_2,128.8462819542
15_3,99.99304905795
15_4,109.44688724470001
15_5,97.00822022759999
16_1,8.44129137665
16_2,7.9669158458
16_3,5.5889400886
16_4,5.06050836915
16_5,6.21959747505
17_1,2.11471141295
17_2,2.3441336505
17_3,1.1880511817500001
17_4,2.7986406621
17_5,1.48906214675
18_1,9.36735414025
18_2,9.491868499199999
18_3,9.575129445249999
18_4,7.01954014035
18_5,5.57320221165
19_1,2.3992543009
19_2,3.7819459948
19_3,6.5743653309
19_4,6.69792315795
19_5,6.33077233705
20_1,1.8098790536
20_2,1.8755121911
20_3,1.7211435754
20_4,1.7701931852
20_5,1.9544560406
21_1,1.68194523165
21_2,2.18721977605
21_3,2.7128051057
21_4,6.9980731279
21_5,5.2628036692
22_1,14.584841529
22_2,7.2716291936
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.85433105295
23_2,3.9366580719
23_3,4.0671515448
23_4,3.8004808395
23_5,3.7692882782000003
24_1,172.0745944613
24_2,192.55309734505
24_3,190.97767726485
24_4,163.49290884225002
24_5,139.45561060379998
