,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,41.275266938849995
2_2,30.00981327765
2_3,32.00721733495
2_4,22.9895211955
2_5,33.21512963465
3_1,86.0637085201
3_2,86.56112214635
3_3,96.01320291635
3_4,113.410202999
3_5,88.77386905435
4_1,202.9694191576
4_2,159.19259140924999
4_3,166.15687475869998
4_4,191.528502625
4_5,195.50813131454998
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.3487e-06
6_2,1.586495e-05
6_3,8.89079e-05
6_4,1.89515e-06
6_5,8.327e-07
7_1,20.4681486057
7_2,21.9902958351
7_3,18.061624206349997
7_4,20.9490274369
7_5,22.06856153615
8_1,8.89274690825
8_2,10.66175982725
8_3,9.41540972995
8_4,9.464510879350001
8_5,9.36647566135
9_1,9.562942586199998
9_2,9.2713494418
9_3,10.20513360845
9_4,9.5628749375
9_5,10.0664375089
10_1,37.335235056049996
10_2,37.886047694
10_3,34.2395194319
10_4,33.2629681251
10_5,22.9705101104
11_1,0.0492559447
11_2,0.0869046849
11_3,0.03993487465
11_4,0.0440997905
11_5,0.050873452
12_1,0.00098584665
12_2,0.0011600782
12_3,3.770165e-05
12_4,0.00034988855
12_5,0.01938020615
13_1,3.75118306305
13_2,1.6412779343500001
13_3,0.5529279467
13_4,1.36535064055
13_5,5.3649057919
14_1,2.978e-06
14_2,2.0564e-06
14_3,2.3174e-06
14_4,2.46185e-06
14_5,2.2461499999999997e-06
15_1,92.034456971
15_2,109.10733857125001
15_3,101.48773299505001
15_4,96.5107534078
15_5,108.45016097185001
16_1,4.4862319515
16_2,4.47979076335
16_3,5.40246548715
16_4,3.37090551155
16_5,6.6033213025499995
17_1,2.0517610888
17_2,1.88823918365
17_3,1.3036273547500001
17_4,2.0650708614
17_5,1.2230402425
18_1,5.79570413015
18_2,8.02752597605
18_3,9.5333887064
18_4,8.02240327725
18_5,3.47946798455
19_1,4.0828613894
19_2,6.0591181468999995
19_3,5.44527408915
19_4,2.96576979645
19_5,3.7574493696999998
20_1,2.0039560256
20_2,1.87559110645
20_3,2.02357157305
20_4,2.0137679227
20_5,1.8918806374
21_1,5.7811973717
21_2,2.64422025765
21_3,5.09045181055
21_4,7.915481122799999
21_5,2.62548113275
22_1,14.584841529
22_2,7.2716291936
22_3,1.64120232065
22_4,9.8237894927
22_5,8.7427505321
23_1,3.5139419708500004
23_2,2.7287968978
23_3,3.68736544015
23_4,3.5663477833
23_5,3.0475854906
24_1,169.7712383767
24_2,117.9410876569
24_3,133.01655856144998
24_4,111.5385817568
24_5,145.4774460456
