,target
1_1,1.347035e-05
1_2,1.269495e-05
1_3,4.165e-08
1_4,1.7518e-06
1_5,1.034e-07
2_1,5162.462757487499
2_2,2083.6187272639
2_3,699.4802245256001
2_4,755.22306415565
2_5,3890.35246093535
3_1,4.7087882511000005
3_2,8.12490278005
3_3,3.49051857375
3_4,3.6778629616
3_5,3.7666909442499996
4_1,15.563517415900002
4_2,11.57473160865
4_3,8.16902163785
4_4,16.0597302434
4_5,8.9564854233
5_1,0.0
5_2,0.0
5_3,0.16186658875
5_4,0.0
5_5,0.0
6_1,0.14488532939999998
6_2,0.09186088
6_3,0.05789993715
6_4,0.01357396885
6_5,0.2804977087
7_1,1.25491401275
7_2,0.5531449122000001
7_3,0.687113036
7_4,0.49091956765
7_5,0.3529944994
8_1,3.9821942529500003
8_2,3.0570097990000002
8_3,2.78967401185
8_4,3.1131066072499998
8_5,1.97754653405
9_1,2.5058969068
9_2,2.18364904745
9_3,3.11124614585
9_4,3.2562398728
9_5,2.3083471119
10_1,5839.8595898289495
10_2,695.4392488477
10_3,1108.2492789057
10_4,1711.95840840745
10_5,1416.52833933885
11_1,31.922896361650004
11_2,22.62108770925
11_3,40.84892274745
11_4,38.9834663975
11_5,27.045379142
12_1,22.79188526945
12_2,2.2058368293
12_3,115.1430500058
12_4,24.94677027345
12_5,39.62399525645
13_1,11.9037974577
13_2,4.0080365613
13_3,17.9328751264
13_4,20.251804741900003
13_5,5.3117335557
14_1,0.0063683608
14_2,0.0063527874
14_3,0.0084135642
14_4,0.00813636315
14_5,0.00336849155
15_1,2.9874300944999996
15_2,4.25035257835
15_3,4.58697255685
15_4,3.1896711672
15_5,3.590996528
16_1,1.99389652725
16_2,0.53463366125
16_3,0.5695745386
16_4,0.53410786805
16_5,1.37306947785
17_1,0.0509280619
17_2,0.0258817751
17_3,0.0152436765
17_4,0.0273971083
17_5,0.0045294448
18_1,0.19520474535
18_2,0.14173026555
18_3,0.4247956988
18_4,0.32004659074999997
18_5,0.09724828375
19_1,0.46973224469999997
19_2,0.6227419269
19_3,0.71989850315
19_4,0.6898568831
19_5,0.4770125003
20_1,2.0539487012
20_2,2.1539156616
20_3,1.9876667898
20_4,1.9930797771
20_5,2.032684974
21_1,1.2452941317000001
21_2,1.93775191265
21_3,2.0436733018
21_4,1.09007165675
21_5,1.2461623023500001
22_1,5.559474821449999
22_2,1.95542734335
22_3,10.023932901550001
22_4,7.2716293171
22_5,4.7226746718
23_1,1.54472362445
23_2,1.26966969885
23_3,1.3928632707
23_4,1.3357657404999999
23_5,1.103873134
24_1,12.3527195897
24_2,12.51112776105
24_3,12.3066029316
24_4,11.39007003345
24_5,11.96657940045
