,target
1_1,0.059043299849999994
1_2,0.0554938641
1_3,0.05397377345
1_4,0.0539104219
1_5,0.0506330757
2_1,96284.60038792671
2_2,65883.14592687174
2_3,45785.62534019635
2_4,53843.2490746459
2_5,60025.90289079165
3_1,56.7035638104
3_2,60.01120810175
3_3,70.19062675505
3_4,63.3410648517
3_5,64.2333986814
4_1,161.48955023395
4_2,161.04079473115002
4_3,162.188268231
4_4,183.8173715258
4_5,147.91285198280002
5_1,48.2329250317
5_2,48.584595164099994
5_3,56.6440000483
5_4,50.578512248500004
5_5,60.717830650950006
6_1,96.36480454525
6_2,70.09702674869999
6_3,115.59911277825
6_4,107.89405320275
6_5,65.2465228329
7_1,18.0726409651
7_2,26.7981796758
7_3,29.69216438665
7_4,27.5172878345
7_5,26.83577936875
8_1,36.0382090787
8_2,34.76544573255
8_3,33.566131160400005
8_4,35.676249728849996
8_5,33.08753950435
9_1,31.411699132549998
9_2,32.7436160732
9_3,30.9079846239
9_4,31.2053398282
9_5,30.7940133934
10_1,45117.5052651719
10_2,52635.43856672085
10_3,37514.06301211075
10_4,65189.4700082365
10_5,52181.7061307444
11_1,244.60857405299998
11_2,263.58034949845
11_3,243.72043860745
11_4,245.72095634465
11_5,247.62069529964998
12_1,56011.106764180906
12_2,54323.283194422154
12_3,79676.2413483049
12_4,54450.36169159225
12_5,59998.46784969975
13_1,48.6150754832
13_2,52.8994489604
13_3,48.49250498515
13_4,42.5166994471
13_5,45.798282992
14_1,0.0688418291
14_2,0.06136582025
14_3,0.05860042965
14_4,0.06624369125
14_5,0.06896563680000001
15_1,67.25625166685
15_2,75.42124486029999
15_3,58.379891013
15_4,57.74889913305
15_5,67.76738654905
16_1,4.54226103055
16_2,4.6717115397499995
16_3,4.8458602091
16_4,4.109961139199999
16_5,4.7269004665
17_1,0.4536695961
17_2,0.5178008896499999
17_3,0.3387539879
17_4,0.45123078129999994
17_5,0.60859818195
18_1,2.48558510355
18_2,1.4709717942
18_3,2.0801732583
18_4,1.7203309967
18_5,1.8073498410500002
19_1,2.1988322185999998
19_2,2.0574326799500002
19_3,2.3250538237000002
19_4,2.2920990815
19_5,2.26396545385
20_1,2.30030662555
20_2,2.2248665314
20_3,2.3433709759
20_4,2.37411121545
20_5,2.30619813225
21_1,9.5185859507
21_2,2.0707501930500003
21_3,7.0387764379
21_4,12.2356997085
21_5,37.90073501489999
22_1,14.657089604500001
22_2,4.910873517
22_3,11.168401644900001
22_4,14.626264316050001
22_5,8.77192192755
23_1,0.4023069025
23_2,0.39476643214999996
23_3,0.3014668733
23_4,0.46650953285
23_5,0.27998196315
24_1,99.85633016565001
24_2,106.7443456695
24_3,91.76384221885
24_4,101.82899105785
24_5,115.37610602250001
