,target
1_1,19.8444153671
1_2,5.0699649073
1_3,14.8548945805
1_4,9.257550588
1_5,16.7111132456
2_1,910.561982484
2_2,2954.2517785756
2_3,546.2532607881
2_4,1004.3883115364
2_5,1347.5203852506
3_1,178.7628116038
3_2,175.1550197001
3_3,190.2272087528
3_4,200.0703303396
3_5,195.6051765363
4_1,228.3348781299
4_2,226.3096246822
4_3,229.3162872535
4_4,165.4866204552
4_5,204.8719709892
5_1,58.1644291032
5_2,57.443257258
5_3,59.299714512
5_4,55.3261318166
5_5,36.9313830816
6_1,46.1468451845
6_2,107.1956354344
6_3,69.3047568067
6_4,26.8327504558
6_5,72.1903380646
7_1,2.1974058849
7_2,6.85126243825
7_3,3.2758471144
7_4,3.1099993696
7_5,1.8636418014
8_1,2844.7934659682
8_2,1756.3578459247
8_3,1140.2680198207
8_4,988.899431458
8_5,1791.93802183
9_1,8400.4094029704
9_2,8791.80510762395
9_3,8850.4077763279
9_4,5827.4008200468
9_5,5923.1757239783
10_1,2359.5864516824
10_2,2452.6894647173
10_3,1972.8224260676
10_4,4421.0210750839
10_5,1251.4877372493
11_1,48.5710809914
11_2,52.6465178262
11_3,126.1990531818
11_4,48.4792503121
11_5,48.9163131861
12_1,12115337.168876551
12_2,4710588.53693751
12_3,3706810.01970424
12_4,4301017.57925264
12_5,10607260.5573796
13_1,364.1051133089
13_2,138.6102822861
13_3,386.092955723
13_4,480.946567692
13_5,389.4156149568
14_1,1.6834034546
14_2,2.5852392649
14_3,2.448943255
14_4,1.2686026513
14_5,1.9306778847
15_1,121.0217684052
15_2,175.0345956165
15_3,175.5974803007
15_4,135.1793882068
15_5,205.975808491
16_1,0.3168557244
16_2,1.5482398617
16_3,0.9700227638
16_4,2.6438837994
16_5,0.9321877166
17_1,0.6322571384
17_2,0.2099008786
17_3,0.0964706931
17_4,0.2425047397
17_5,0.4825658389
18_1,0.7003367014
18_2,0.714226943
18_3,0.4917253565
18_4,1.4671581832
18_5,0.3899116094
19_1,3.9203887929
19_2,3.9282110625
19_3,3.1619636589
19_4,3.9533738135
19_5,4.02077761
20_1,3.3630258279
20_2,3.4762321827
20_3,3.267245618
20_4,3.7261971623
20_5,3.3150012958
21_1,32.3250658594
21_2,2.4013133711
21_3,20.2027486494
21_4,2.0406402471
21_5,24.880730774
22_1,19.4470809643
22_2,34.4904884401
22_3,4.5575233556
22_4,21.4486646396
22_5,9.6947342177
23_1,2.7129234489
23_2,3.71250590915
23_3,3.49309740985
23_4,0.7468431482
23_5,0.0789344869
24_1,224.8499740147
24_2,227.9247416949
24_3,225.7954929975
24_4,233.8563439917
24_5,226.1319195556
