,target
1_1,6.5e-10
1_2,7e-10
1_3,6.5e-10
1_4,7.000000000000001e-10
1_5,5e-10
2_1,7.5e-10
2_2,6e-10
2_3,9e-10
2_4,5e-10
2_5,7.000000000000001e-10
3_1,11.95704614275
3_2,9.949580495549998
3_3,13.1339004145
3_4,12.11028304485
3_5,11.79448131225
4_1,14.426881116049998
4_2,8.26845944065
4_3,13.35856797705
4_4,12.7044961486
4_5,19.401651166999997
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8e-10
6_2,7.5e-10
6_3,7.5e-10
6_4,8e-10
6_5,7e-10
7_1,0.473978761
7_2,0.3960731724
7_3,0.379931707
7_4,0.21236614404999998
7_5,0.2897549133
8_1,7.5e-10
8_2,5.5e-10
8_3,7e-10
8_4,6.5e-10
8_5,8.5e-10
9_1,8e-10
9_2,7e-10
9_3,8e-10
9_4,7e-10
9_5,7e-10
10_1,8.5e-10
10_2,7.5e-10
10_3,7e-10
10_4,9.5e-10
10_5,7.000000000000001e-10
11_1,2.25e-09
11_2,7e-10
11_3,7.5e-10
11_4,6.5e-10
11_5,9e-10
12_1,0.05940142445
12_2,9.5e-10
12_3,0.06987321785
12_4,1e-09
12_5,9e-10
13_1,2.0105000000000002e-07
13_2,1.127e-07
13_3,1.78325e-06
13_4,1.9725e-07
13_5,3.8185e-07
14_1,9e-10
14_2,8.5e-10
14_3,8.5e-10
14_4,8.5e-10
14_5,8.5e-10
15_1,11.4432916987
15_2,12.668234584050001
15_3,10.71106960505
15_4,10.9445395524
15_5,9.72471369525
16_1,6.30038116895
16_2,5.1615844739
16_3,7.281819736799999
16_4,1.28238683475
16_5,6.21359601665
17_1,0.01524967
17_2,0.00737339495
17_3,0.03136947645
17_4,0.0060599494
17_5,0.0205272893
18_1,0.0803786742
18_2,0.0293873094
18_3,0.33782450315
18_4,0.24434749020000002
18_5,0.1065229502
19_1,1.0728707493499998
19_2,1.24627358425
19_3,1.1573295259
19_4,1.4441273564000001
19_5,1.17991024765
20_1,1.7702062418
20_2,1.6283738402
20_3,1.607912839
20_4,1.5594761494
20_5,1.9417242001000001
21_1,1.2452555353
21_2,0.46499869515
21_3,1.94634950935
21_4,5.2628036692
21_5,1.52413745655
22_1,1e-09
22_2,1.30905415555
22_3,0.67680939315
22_4,2.5905477301
22_5,0.34592845605
23_1,2.26452888585
23_2,2.2741362893500003
23_3,2.2838253623
23_4,2.2875372388999997
23_5,2.10264781005
24_1,13.341477628
24_2,15.58980157015
24_3,17.164441879949997
24_4,18.08355924715
24_5,17.4245961601
