,target
1_1,58.5078320011
1_2,45.4266733754
1_3,68.7930827047
1_4,60.0761320132
1_5,69.3077403876
2_1,1454894.8070291
2_2,997508.102657852
2_3,524509.344729823
2_4,940325.290014543
2_5,1382766.64551654
3_1,541.9516067466
3_2,564.3238199402
3_3,546.0220590947
3_4,521.8733084944
3_5,479.3646966383
4_1,874.4750391777
4_2,770.2489268225
4_3,1046.7622319038
4_4,806.9883778048
4_5,760.6956760721
5_1,132.8202540206
5_2,149.1881745017
5_3,161.6126765893
5_4,166.73631409
5_5,165.1301936923
6_1,61645.9530658257
6_2,11505.2113181907
6_3,19253.2988289606
6_4,3627.8466650693
6_5,1922.9473976473
7_1,395.279388254
7_2,318.4417480846
7_3,302.2304430934
7_4,277.2196555457
7_5,401.6842536473
8_1,28670.3035324872
8_2,50708.5374331939
8_3,32932.7078353881
8_4,36979.1177124392
8_5,27232.5811724321
9_1,36151.2226136343
9_2,89902.9908995904
9_3,65358.562887292
9_4,56026.1648929983
9_5,72913.316299075
10_1,1193874.28998131
10_2,967947.681385866
10_3,1265980.51709115
10_4,1521565.74245655
10_5,1442280.83154117
11_1,269.6193350101
11_2,355.5860522693
11_3,304.3629731074
11_4,336.9614651557
11_5,354.8344342351
12_1,82353928.4616308
12_2,90845137.2613081
12_3,96124282.759775
12_4,65150201.0825075
12_5,67215457.4772544
13_1,1659.2010145762
13_2,1726.8177476532
13_3,1519.4124208186
13_4,1689.9408067957
13_5,1518.2513987589
14_1,17.412068995
14_2,22.8086351722
14_3,20.979731415
14_4,18.776309918
14_5,20.6087311078
15_1,524.1827345093
15_2,397.9801119549
15_3,503.326002484
15_4,478.4134227134
15_5,472.8491531594
16_1,32.0268359261
16_2,30.7605251956
16_3,33.4854786568
16_4,32.8248993126
16_5,36.9042879333
17_1,5.1245730065
17_2,7.2216604702
17_3,3.211516475
17_4,7.3972079114
17_5,5.5139971702
18_1,24.0830597831
18_2,22.9728424454
18_3,22.1675867289
18_4,24.0813795623
18_5,22.1624454503
19_1,12.6845476804
19_2,12.3963515159
19_3,16.2617283531
19_4,11.9418711829
19_5,18.1335875013
20_1,20103.0952325111
20_2,31042.7204345505
20_3,10898.9834775619
20_4,9401.1314763545
20_5,19242.8645092075
21_1,71.9665986624
21_2,46.4832122567
21_3,58.2770714055
21_4,43.8680393266
21_5,52.7049116557
22_1,64.7349216496
22_2,69.0209752252
22_3,65.3019482059
22_4,67.0151100424
22_5,66.5849547601
23_1,3.6472890621
23_2,3.8883226798
23_3,3.9002211636
23_4,4.1272852612
23_5,3.6700737193
24_1,486.517122002
24_2,533.1825670467
24_3,528.7828061979
24_4,478.5222215029
24_5,503.6574181012
