,target
1_1,1e-09
1_2,9e-10
1_3,9e-10
1_4,1e-09
1_5,1e-09
2_1,104.0112289789
2_2,51.1547920808
2_3,79.6725246891
2_4,152.2790031166
2_5,50.507651197
3_1,50.60404296515
3_2,49.965332262800004
3_3,47.7260546584
3_4,54.6887011389
3_5,47.57612729445
4_1,105.10394621165
4_2,102.82774995665
4_3,77.0743185783
4_4,365.6474171726
4_5,87.2198426787
5_1,0.9779793474
5_2,29.3483661854
5_3,15.0353942689
5_4,8.3765371998
5_5,32.085637680800005
6_1,2.1762221972
6_2,12.6558446014
6_3,12.1898199289
6_4,3.5414017378
6_5,0.7310297506
7_1,7.31121459225
7_2,6.1632883645
7_3,5.114587779000001
7_4,4.923151343800001
7_5,9.131836752649999
8_1,18.4417101585
8_2,15.4866222346
8_3,18.0821258594
8_4,19.8604800648
8_5,15.9000102768
9_1,17.5578496497
9_2,19.2412261876
9_3,21.4325942841
9_4,71.8687198746
9_5,20.1912350533
10_1,158.9344831796
10_2,67.3462462158
10_3,407.1153092176
10_4,138.6240142625
10_5,92.1420354966
11_1,0.040871138
11_2,0.01328407
11_3,0.0029399101
11_4,48.1800281205
11_5,0.0145027305
12_1,28.151665757
12_2,0.4108792995
12_3,4.8889050799
12_4,8.1911481524
12_5,6.0100666122
13_1,6.72030684925
13_2,3.1704894707
13_3,2.8660324375
13_4,0.0224000593
13_5,8.02412481485
14_1,1.6665e-06
14_2,1.606e-06
14_3,1.1537e-06
14_4,1.3916e-06
14_5,1.1724e-06
15_1,44.0600521317
15_2,47.803136747050004
15_3,55.38058688125
15_4,47.920627674200006
15_5,50.35536322955
16_1,0.9636003789
16_2,1.3335749873
16_3,1.4467656073500001
16_4,1.8707984287
16_5,1.68151255715
17_1,1.376389116
17_2,0.06305537024999999
17_3,0.9202871698
17_4,0.0703334564
17_5,1.3465311905
18_1,0.36006922674999997
18_2,1.06036773785
18_3,0.3895980878
18_4,9.366747218
18_5,0.5452624231000001
19_1,1.9517074959
19_2,2.6301041404
19_3,2.3213242739
19_4,2.3133034111
19_5,1.8560632789
20_1,1.2966735317
20_2,1.3581190339
20_3,1.5904388183
20_4,1.2573668196
20_5,1.6590553158
21_1,7.31783470135
21_2,1.9993848829
21_3,1.97108347
21_4,0.69223610965
21_5,0.7095488238500001
22_1,2.5996401334
22_2,7.2777467301000005
22_3,0.79156784425
22_4,2.8780625990999997
22_5,8.7427505321
23_1,0.09615785475
23_2,0.0798843547
23_3,0.0779419841
23_4,0.07788244495
23_5,0.09516641884999999
24_1,49.5856260891
24_2,55.6716207142
24_3,82.78009855375001
24_4,66.2612105353
24_5,45.6197388251
