,target
1_1,0.08375861925
1_2,0.15687217475
1_3,0.12320545585
1_4,0.0914151518
1_5,0.1387677203
2_1,4614.17408222105
2_2,599.11103763335
2_3,1851.83137153545
2_4,1165.48583462845
2_5,699.5566686806
3_1,17.6569090627
3_2,16.54092052895
3_3,15.3011628555
3_4,20.96049465035
3_5,24.1745875697
4_1,23.97181239245
4_2,24.5479605271
4_3,18.419621260299998
4_4,24.23045384465
4_5,31.4958256499
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.5257618514
6_2,2.4711383489
6_3,2.0715255902
6_4,5.79022660555
6_5,4.6662459744
7_1,0.7499884717
7_2,1.4093648523
7_3,1.1168598838
7_4,0.34935043815
7_5,0.72877183335
8_1,12.61866648165
8_2,13.28708288835
8_3,10.42719516105
8_4,5.93286920475
8_5,12.6354016239
9_1,9.00183211755
9_2,8.1241769327
9_3,7.051941487500001
9_4,6.93950781935
9_5,10.0199096371
10_1,6498.068011877949
10_2,1051.2715786272001
10_3,448.8354984579
10_4,1385.99262007285
10_5,2091.41722065175
11_1,23.5307269472
11_2,52.2777503957
11_3,32.71403840635
11_4,36.23934314475
11_5,23.2526658741
12_1,54535.81637275755
12_2,33874.01269675645
12_3,70383.459006594
12_4,30966.72456672845
12_5,33963.0913871825
13_1,39.543222396299996
13_2,46.1741721832
13_3,46.646786342300004
13_4,40.89174873105
13_5,35.4326073261
14_1,0.0819114067
14_2,0.14468686954999999
14_3,0.09248250699999999
14_4,0.11188224364999999
14_5,0.12331713080000001
15_1,23.205705562600002
15_2,19.756777128350002
15_3,13.972575008100002
15_4,24.38878026725
15_5,20.1085638536
16_1,4.2930666024
16_2,7.27098677565
16_3,2.7199289696
16_4,7.93281930695
16_5,6.2283935846
17_1,0.4633566713
17_2,0.39898781855
17_3,0.39458618655
17_4,0.88160355715
17_5,0.41055429639999996
18_1,1.9416385072
18_2,1.8976357847999998
18_3,4.1402433859
18_4,1.7535561064
18_5,1.8150502073
19_1,2.57748418635
19_2,1.5791366515
19_3,1.9748639679499997
19_4,1.9873954684
19_5,2.4563970393
20_1,1.9047961128
20_2,1.9800870793
20_3,2.0601551864
20_4,1.8041413142
20_5,2.0084125216
21_1,1.6199327461
21_2,2.2265107811
21_3,2.0814693606
21_4,1.5295411099
21_5,2.15992307315
22_1,3.05443808555
22_2,0.9914629272
22_3,2.22058910385
22_4,1.97335219035
22_5,0.9386882689
23_1,3.0862389229
23_2,2.8838305581
23_3,2.6955941481499996
23_4,2.38419781595
23_5,2.9173381226
24_1,22.1602972477
24_2,20.14394039495
24_3,23.938847675650003
24_4,22.61279036015
24_5,22.95433250315
