,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,9e-10
2_1,1663.3903479383998
2_2,1093.7357342667
2_3,1499.9806889843
2_4,1251.8019925655499
2_5,1403.718864444
3_1,113.42490382989999
3_2,132.32876447085
3_3,134.3186982968
3_4,119.39441528045
3_5,115.4235838434
4_1,189.5385690795
4_2,163.1725344158
4_3,206.94974408184999
4_4,175.1118764369
4_5,192.52323723285002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,4.96168346745
6_1,0.02065987885
6_2,0.04302624155
6_3,0.06572766335
6_4,0.03551743235
6_5,0.0080385785
7_1,24.206842338599998
7_2,26.5443926181
7_3,21.618139826350003
7_4,20.1155047039
7_5,28.23949510995
8_1,22.69193778605
8_2,22.5546497119
8_3,22.756935301
8_4,23.26842895055
8_5,22.9232399873
9_1,24.320042136650002
9_2,22.6152320869
9_3,23.772170674999998
9_4,24.22715599275
9_5,22.88682192695
10_1,1614.10138857155
10_2,1362.0723098470498
10_3,1563.0904306174
10_4,2076.7122020094
10_5,1482.645474823
11_1,20.3582693147
11_2,39.38539008935
11_3,29.44391833295
11_4,25.6141156236
11_5,35.4877581575
12_1,4.02284831345
12_2,0.22360367605
12_3,4.02325018835
12_4,2.5188980116
12_5,1.1641059512
13_1,0.8092192653000001
13_2,1.1938189276
13_3,2.2008399901
13_4,0.65285808465
13_5,4.138593565
14_1,0.0001691318
14_2,0.00017191585
14_3,0.00015791625
14_4,0.00017587845000000002
14_5,0.0001699887
15_1,98.1817768379
15_2,138.298809208
15_3,94.9180150532
15_4,98.5006251367
15_5,119.89287683879999
16_1,6.1668813792999995
16_2,9.06260900825
16_3,5.6544961473
16_4,8.34602671175
16_5,4.65256147645
17_1,2.53745866965
17_2,1.6517987506
17_3,2.04597852635
17_4,2.8268580032
17_5,1.10433618295
18_1,7.3737533103
18_2,7.478396072500001
18_3,8.34998703695
18_4,7.3447564377
18_5,7.4686175345
19_1,5.757123885
19_2,6.8396237587
19_3,7.185660267299999
19_4,6.55303820835
19_5,6.6242330076
20_1,1.7603663575000001
20_2,1.91521572255
20_3,1.77672564415
20_4,1.8295687751
20_5,1.9843705105999998
21_1,7.631238869400001
21_2,6.7992535391
21_3,7.0110980338
21_4,1.9233402434999998
21_5,4.450319518400001
22_1,14.584841529
22_2,33.02304327425
22_3,2.5905477301
22_4,5.0627374564
22_5,8.7427505321
23_1,3.87282006575
23_2,4.156119131600001
23_3,3.92852807735
23_4,4.0506329254
23_5,3.73948929885
24_1,159.4900393181
24_2,302.94641826445
24_3,170.81822423904998
24_4,282.82041546935
24_5,128.11840208515
