,target
1_1,0.21661485085
1_2,0.32599810090000003
1_3,0.20296477005000002
1_4,0.22500406715
1_5,0.27321604965
2_1,162749.63634333498
2_2,184336.4879341715
2_3,176118.58601665852
2_4,206889.5276124225
2_5,153722.3604857545
3_1,236.13506440129999
3_2,236.75897736065002
3_3,251.2221325468
3_4,251.0375563104
3_5,246.07583450005
4_1,332.00437553275003
4_2,310.05973609325
4_3,304.81327913079997
4_4,343.9211787457
4_5,315.77425354114996
5_1,55.379572405649995
5_2,64.03504335209999
5_3,45.7531730268
5_4,67.30692500205001
5_5,49.01176128235
6_1,200.32959684514998
6_2,136.34405055845002
6_3,238.79964806984998
6_4,208.9715813497
6_5,115.9600812347
7_1,36.32851126845
7_2,37.00655895285
7_3,34.0985015371
7_4,29.88369447505
7_5,32.53626118465
8_1,293.14080317325
8_2,148.29277618555
8_3,115.5085020182
8_4,136.2822524894
8_5,104.60912501909999
9_1,67.6857904191
9_2,65.66355049685001
9_3,54.43016543415
9_4,71.11319060310001
9_5,75.49984542729999
10_1,129275.83029553099
10_2,215798.7908236825
10_3,193137.601365463
10_4,162757.72047386703
10_5,164009.8017425005
11_1,268.6255225005
11_2,258.40423574025
11_3,276.76311375570003
11_4,256.7919221971
11_5,296.866302787
12_1,340037.18937423045
12_2,332783.752534343
12_3,322830.41964718
12_4,386956.81244957796
12_5,432336.236749923
13_1,166.4805632444
13_2,176.78983058339998
13_3,164.8630505283
13_4,172.09131504675
13_5,174.08122265675001
14_1,0.5770024417999999
14_2,0.68952666785
14_3,0.5073387654
14_4,0.5070139686
14_5,0.4709252357
15_1,255.48855845754997
15_2,251.244919485
15_3,244.3737759247
15_4,248.7755308753
15_5,249.68305659704998
16_1,29.22639188155
16_2,32.5442529369
16_3,31.58325662915
16_4,31.903313102749998
16_5,31.300090217750004
17_1,1.6878584718999998
17_2,1.36767789835
17_3,1.26444982105
17_4,1.6455579344000002
17_5,1.33980481375
18_1,6.50000400095
18_2,5.85782477145
18_3,6.5643274078000005
18_4,6.9504700813
18_5,5.0888374425
19_1,6.59626521475
19_2,6.735160351499999
19_3,6.70498181335
19_4,6.6601045466999995
19_5,6.6419367428000005
20_1,3.39149846235
20_2,3.2861392654
20_3,3.2791502649
20_4,3.2835826192999997
20_5,3.2999127102
21_1,8.026514560199999
21_2,2.0414159611500002
21_3,7.46232050275
21_4,9.5721911602
21_5,4.5620666225
22_1,14.8390596488
22_2,20.389073969549997
22_3,5.79995523845
22_4,14.87195902685
22_5,7.44746804795
23_1,4.250193328
23_2,4.3680170371500004
23_3,4.15077768315
23_4,4.05536653885
23_5,4.7007137634
24_1,256.11790951909995
24_2,268.52307078955
24_3,264.10126518505
24_4,274.0653128267
24_5,273.2949577429
