,target
1_1,9e-10
1_2,8.5e-10
1_3,7e-10
1_4,7.999999999999999e-10
1_5,8.5e-10
2_1,5.5e-10
2_2,4.5e-10
2_3,7.000000000000001e-10
2_4,9e-10
2_5,4e-10
3_1,9.949570396950001
3_2,6.9647083618
3_3,9.9495804953
3_4,8.044466297149999
3_5,4.9747952855
4_1,9.452100966749999
4_2,7.9596649
4_3,6.9647083618
4_4,11.939791892999999
4_5,9.949570396950001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,8e-10
6_3,9e-10
6_4,6e-10
6_5,9e-10
7_1,0.4584131079
7_2,0.22766097075
7_3,0.9988833715000001
7_4,0.0060370201
7_5,0.3529944994
8_1,7.5e-10
8_2,9e-10
8_3,6.5e-10
8_4,9e-10
8_5,5.5e-10
9_1,7.000000000000001e-10
9_2,9e-10
9_3,8e-10
9_4,8.5e-10
9_5,7.100000000000001e-09
10_1,8e-10
10_2,6e-10
10_3,7.5e-10
10_4,2.5e-09
10_5,2.6e-09
11_1,1.654765e-05
11_2,1.3545e-06
11_3,9.00925e-06
11_4,1.3733999999999998e-06
11_5,1.9684499999999998e-06
12_1,0.1935469944
12_2,3.52373e-05
12_3,0.036361229499999995
12_4,2.7099999999999998e-08
12_5,8.5595e-07
13_1,9.746215e-05
13_2,4.6564e-06
13_3,2.72042e-05
13_4,6.30848e-05
13_5,1.05791e-05
14_1,6.3e-09
14_2,1.37e-08
14_3,3.5e-09
14_4,2.75e-09
14_5,9.849999999999999e-09
15_1,13.6638360733
15_2,5.9697493047
15_3,13.91999284555
15_4,14.9243505462
15_5,9.45210348565
16_1,0.66343557925
16_2,2.5412468553
16_3,5.1872483446
16_4,0.3567029394
16_5,1.42180190955
17_1,0.021481445499999998
17_2,0.009021071450000001
17_3,0.033049737850000004
17_4,0.00379415145
17_5,0.005363700549999999
18_1,0.2422718869
18_2,0.1631397632
18_3,0.0944362695
18_4,0.1145907141
18_5,0.11298174094999999
19_1,1.04292795585
19_2,1.1235893259499998
19_3,1.8663980544999998
19_4,1.7978046898
19_5,1.39468632605
20_1,1.1251723466499999
20_2,1.7175105541
20_3,1.63857912065
20_4,1.6188899508
20_5,1.5594761493
21_1,1.2452555353
21_2,3.9417638571999998
21_3,5e-10
21_4,1.2452555353
21_5,2.118634928
22_1,0.34592845595
22_2,1.32342788535
22_3,1.9549988595
22_4,1.32342788535
22_5,1.9549988595
23_1,2.2880751807
23_2,1.9815641871
23_3,1.42924662525
23_4,1.3919907054
23_5,1.3487754279500002
24_1,10.954221118
24_2,16.646788018000002
24_3,15.1892846312
24_4,16.4206117867
24_5,12.278446251750001
