,target
1_1,6e-10
1_2,7.999999999999999e-10
1_3,9e-10
1_4,4e-10
1_5,7e-10
2_1,8e-10
2_2,6e-10
2_3,9e-10
2_4,8.5e-10
2_5,8e-10
3_1,3.48541955055
3_2,3.9798337109
3_3,2.9848780234500003
3_4,3.48235669985
3_5,4.47731325035
4_1,13.43193217025
4_2,8.9546214382
4_3,10.4470525574
4_4,7.0047354062
4_5,7.462187968449999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1e-09
6_2,6.5e-10
6_3,9.5e-10
6_4,9e-10
6_5,1e-09
7_1,0.4584131079
7_2,0.08060471935
7_3,0.3035840577
7_4,0.19365014575
7_5,0.25566059835
8_1,8.5e-10
8_2,1.42e-08
8_3,7.5e-10
8_4,7e-10
8_5,4.7495e-07
9_1,4e-10
9_2,8.5e-10
9_3,9e-10
9_4,8e-10
9_5,7.5e-10
10_1,5.5e-10
10_2,7e-10
10_3,6e-10
10_4,4.02e-08
10_5,7e-10
11_1,6.815000000000001e-08
11_2,3.55e-09
11_3,6.5e-10
11_4,9e-10
11_5,6.5e-10
12_1,0.00569969295
12_2,8.5e-10
12_3,0.6059051052
12_4,4.5e-10
12_5,5.2653e-06
13_1,0.00017779615
13_2,0.0018279242
13_3,0.0082290651
13_4,0.00036243574999999997
13_5,0.0551423675
14_1,6.5e-10
14_2,2.8e-09
14_3,9e-10
14_4,9e-10
14_5,9e-10
15_1,1.99051445785
15_2,2.49334811175
15_3,2.9848771713
15_4,4.47731833325
15_5,4.974835591350001
16_1,1.917143529
16_2,1.2123115746
16_3,0.6097574069
16_4,0.7452922976
16_5,0.83846031485
17_1,0.005219611149999999
17_2,0.0081571309
17_3,0.013544692799999999
17_4,0.0408897161
17_5,0.00757100895
18_1,0.29698741674999996
18_2,0.0902907626
18_3,0.49660690975
18_4,0.1399896939
18_5,0.1313361395
19_1,0.19634922835000002
19_2,0.23966540755
19_3,0.1572879252
19_4,0.38255998280000003
19_5,0.29060614370000004
20_1,1.7964664514500002
20_2,1.8777013277
20_3,1.6838774694
20_4,1.8338431280999998
20_5,1.84713236475
21_1,1.2452555353
21_2,1.9377404959
21_3,7e-10
21_4,1.2452555353
21_5,1.2629203254
22_1,0.34592845605
22_2,1.9549988595
22_3,8e-10
22_4,3.1827766975
22_5,0.6918569112
23_1,1.12905323755
23_2,0.45707760784999996
23_3,0.20653547965
23_4,0.5113630724
23_5,0.2985064657
24_1,7.5225253311
24_2,7.3386157264000005
24_3,6.2250902608
24_4,8.51796599605
24_5,8.2425894615
