,target
1_1,7e-10
1_2,9e-10
1_3,7.5e-10
1_4,8e-10
1_5,6.5e-10
2_1,5e-10
2_2,7.5e-10
2_3,6.5e-10
2_4,6e-10
2_5,8e-10
3_1,4.9747902476
3_2,6.9647083618
3_3,3.9798362284
3_4,4.47731323805
3_5,3.48235418095
4_1,11.9394784128
4_2,12.43697310025
4_3,7.9596674189
4_4,12.436965520800001
4_5,13.431924577850001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.999999999999999e-10
6_2,8e-10
6_3,9e-10
6_4,7.999999999999999e-10
6_5,9e-10
7_1,1.8336524316
7_2,0.6615932945
7_3,0.379931707
7_4,0.210646474
7_5,0.41000199395000003
8_1,7.5e-10
8_2,7.5e-10
8_3,8e-10
8_4,7.5e-10
8_5,9e-10
9_1,7.999999999999999e-10
9_2,7.999999999999999e-10
9_3,7e-10
9_4,9e-10
9_5,7e-10
10_1,7.5e-10
10_2,7.5e-10
10_3,5.5e-10
10_4,8e-10
10_5,7.5e-10
11_1,6.5e-10
11_2,5e-10
11_3,7e-10
11_4,6.5e-10
11_5,7e-10
12_1,8e-10
12_2,8.5e-10
12_3,8.227e-07
12_4,8e-10
12_5,6e-10
13_1,9e-10
13_2,9.5e-10
13_3,7e-10
13_4,7.5e-10
13_5,8.5e-10
14_1,9.5e-10
14_2,9e-10
14_3,8e-10
14_4,9e-10
14_5,9e-10
15_1,7.9596623811
15_2,7.9596649
15_3,5.9697493047
15_4,4.9747952855
15_5,13.9294116858
16_1,0.0436951393
16_2,0.3987514611
16_3,0.6839981256000001
16_4,3.8433769758
16_5,0.32336943505000004
17_1,0.004335318249999999
17_2,0.03464066245
17_3,0.03513141015
17_4,0.2305715309
17_5,0.2205914195
18_1,0.08413181455
18_2,0.0640573535
18_3,0.1818848007
18_4,0.11063322244999999
18_5,0.10100749155
19_1,1.0197459143
19_2,0.9316916933
19_3,0.8656665925
19_4,0.8960268275000001
19_5,0.9636032695
20_1,1.2239092923000001
20_2,1.4213035243
20_3,1.26338058255
20_4,1.02647101185
20_5,1.28310372595
21_1,1.2452555353
21_2,1.92334024325
21_3,5.5e-10
21_4,0.96855622325
21_5,2.118634928
22_1,7.5e-10
22_2,1.9549988595
22_3,7.5e-10
22_4,2.2727732948
22_5,3.9817430524
23_1,1.76569571125
23_2,1.89453661615
23_3,2.0443141150499997
23_4,2.13780059705
23_5,2.06873256045
24_1,15.106642599450002
24_2,14.991252020600001
24_3,17.97870628195
24_4,11.72614987355
24_5,13.67038629115
