,target
1_1,6.37366e-05
1_2,0.0001511981
1_3,8.155949999999999e-05
1_4,0.00011246
1_5,9.865545e-05
2_1,109.3269722952
2_2,398.95142485835004
2_3,221.93456927495
2_4,349.2302912181
2_5,549.9193661586501
3_1,5.018522487049999
3_2,4.5022984166499995
3_3,5.97822697965
3_4,4.499080146100001
3_5,3.5975467791
4_1,9.9561559149
4_2,9.4571980005
4_3,9.033134951400001
4_4,8.488444516600001
4_5,10.45349973515
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.04720244065
6_2,0.024545177
6_3,0.025002580599999998
6_4,0.0737828933
6_5,0.06321439635000001
7_1,0.4856688326
7_2,0.3960731724
7_3,0.6510443298999999
7_4,0.210646474
7_5,0.3529944994
8_1,2.3212285856
8_2,2.6078267405
8_3,2.1940292913499997
8_4,2.77943740575
8_5,2.7558760162000002
9_1,2.9926901439
9_2,2.4789985286
9_3,2.89453940255
9_4,2.6358213688000003
9_5,2.06222882225
10_1,224.2203811845
10_2,111.17625099585
10_3,190.38156577815
10_4,305.40174637845
10_5,113.51569549979999
11_1,27.53793367045
11_2,26.013025353800003
11_3,23.4502692819
11_4,35.2559068858
11_5,37.86915085045
12_1,25.533200844150002
12_2,28.0111071838
12_3,24.5482324921
12_4,37.275842969950006
12_5,28.104122582850003
13_1,2.1044261294
13_2,1.9861605286500001
13_3,2.0005775196999998
13_4,4.3733935376
13_5,1.71758534375
14_1,0.0010893996
14_2,0.0007868936000000001
14_3,0.0007997843999999999
14_4,0.0007369205999999999
14_5,0.00146236275
15_1,3.0249413167
15_2,5.9831415666000005
15_3,5.9780653376
15_4,2.0296400578
15_5,6.96777773965
16_1,0.8862537023
16_2,0.08960924370000001
16_3,0.77774518765
16_4,2.1145425368
16_5,0.27210165905
17_1,0.0163945744
17_2,0.0089040274
17_3,0.02125341865
17_4,0.01875818245
17_5,0.0130122371
18_1,0.13219240834999998
18_2,0.10285529360000001
18_3,0.39304232375
18_4,0.24924903955
18_5,0.13526032055
19_1,0.6459170709
19_2,0.36210049310000003
19_3,0.53921043225
19_4,0.8934240317
19_5,0.5116015161
20_1,2.0120785042500002
20_2,2.0124015797999997
20_3,1.85624566145
20_4,1.9556945826
20_5,1.83634332445
21_1,1.24542440135
21_2,1.8705356386
21_3,2.1893224273
21_4,3.6004469518
21_5,1.8030684099
22_1,0.00169057085
22_2,0.6920333941
22_3,8.96929113845
22_4,7.2717439528500005
22_5,0.69200271545
23_1,1.53566704135
23_2,0.29587635175000004
23_3,0.23185530495
23_4,0.41579370645
23_5,0.7677305121
24_1,8.4805641726
24_2,8.33698441885
24_3,8.92931709565
24_4,10.482566219
24_5,9.069512116550001
