,target
1_1,9e-10
1_2,9e-10
1_3,8.5e-10
1_4,9e-10
1_5,9e-10
2_1,1045.99539306215
2_2,1330.32233912995
2_3,1359.81885265555
2_4,1656.1760856388
2_5,1505.38329701645
3_1,48.7529232088
3_2,56.712522381499994
3_3,56.21507821075
3_4,48.7529335367
3_5,49.250378084199994
4_1,86.06378191075
4_2,76.11417416945
4_3,87.55605750020001
4_4,91.0383997526
4_5,85.06877723925001
5_1,14.08410479885
5_2,16.044378303
5_3,10.0622840677
5_4,10.790175176350001
5_5,23.782653681950002
6_1,0.0016396569499999999
6_2,0.00117650945
6_3,0.00347265125
6_4,0.00194656815
6_5,0.0009597787499999999
7_1,7.2034453359
7_2,8.8105233002
7_3,8.34117801665
7_4,8.5120001929
7_5,10.3854754967
8_1,20.95565653685
8_2,22.807512829
8_3,21.3731043988
8_4,22.056635965799998
8_5,22.9376448024
9_1,21.236094178400002
9_2,20.5040522526
9_3,21.49627499315
9_4,21.1152440839
9_5,21.087795436
10_1,1637.15031995955
10_2,1045.0757008608
10_3,1236.94709013565
10_4,2022.1982610068
10_5,1171.1101747377002
11_1,234.69080785289998
11_2,251.40185763875002
11_3,258.9373766432
11_4,259.1470401637
11_5,266.00475687065
12_1,3.1778607893000004
12_2,1.9531462620500002
12_3,1.7540488185499998
12_4,1.00895920505
12_5,1.50870619305
13_1,0.7803273564
13_2,1.0760907177
13_3,0.6877334623
13_4,0.39312083555
13_5,0.6727671843
14_1,0.0002538701
14_2,0.0002804991
14_3,0.0003239196
14_4,0.00031681295
14_5,0.00027652175
15_1,45.76806511255
15_2,57.7075156488
15_3,46.76300262545
15_4,52.73273994655
15_5,49.2504374139
16_1,0.72905132885
16_2,0.49810006809999996
16_3,0.7138958958499999
16_4,0.5129577399499999
16_5,0.9956582086500001
17_1,0.0120966466
17_2,0.01546177055
17_3,0.02948710995
17_4,0.039438131749999994
17_5,0.01842964355
18_1,0.34291976830000004
18_2,0.40197767424999997
18_3,0.2227604425
18_4,0.3835579868
18_5,0.29741329034999997
19_1,5.68969683315
19_2,5.8888353277
19_3,5.7130555913
19_4,6.1541122249499995
19_5,5.73629779095
20_1,1.8655129397999999
20_2,1.8590428511
20_3,1.9017330592500001
20_4,1.8163089189
20_5,2.0136688212
21_1,3.63835662275
21_2,1.9686920964999999
21_3,5.0920516361
21_4,8.728036205399999
21_5,5.929294923900001
22_1,14.584841529
22_2,4.6133141668499995
22_3,3.8308691666500003
22_4,14.584841529
22_5,5.06297423725
23_1,3.61248053515
23_2,3.47236265945
23_3,3.77226299655
23_4,3.52492652035
23_5,3.35863167915
24_1,228.88787860399998
24_2,225.3652624724
24_3,83.30898628805
24_4,214.36571286225
24_5,226.39841480645
