,target
1_1,0.0022463192
1_2,0.0032462074000000002
1_3,0.00270388935
1_4,0.0022593406500000003
1_5,0.0018883069499999999
2_1,12614.973575655451
2_2,16073.59484934715
2_3,11344.86487896655
2_4,12898.5741488465
2_5,15763.325027791048
3_1,94.04982018769999
3_2,76.19601511665
3_3,74.72156220655
3_4,79.49749431575
3_5,85.7162982526
4_1,172.4430015444
4_2,191.72371700694998
4_3,156.04270029650002
4_4,139.9465608942
4_5,153.7938005471
5_1,12.2666880887
5_2,14.3256393795
5_3,14.4119971988
5_4,18.3855405906
5_5,15.86644591945
6_1,3.95607934725
6_2,3.9386410061
6_3,8.3328755761
6_4,4.7738090466
6_5,6.51085325305
7_1,17.3296655712
7_2,18.226174315199998
7_3,18.86390962455
7_4,22.0474925908
7_5,21.1580859698
8_1,29.10655893605
8_2,28.94820890035
8_3,27.912878071599998
8_4,28.936411662799998
8_5,29.047552660450002
9_1,28.37575427785
9_2,29.22305595225
9_3,28.8020926849
9_4,28.9825027533
9_5,29.0436411891
10_1,13048.546358052801
10_2,23881.042337452498
10_3,12235.4469390495
10_4,15445.95311274155
10_5,16625.985008421747
11_1,183.8108041698
11_2,237.59351040119998
11_3,231.467176276
11_4,193.3955496254
11_5,198.09615498255
12_1,1512.1376106874
12_2,1940.94027370565
12_3,2527.6512501975003
12_4,2321.3540401756
12_5,1088.70064170145
13_1,11.280421797799999
13_2,8.728252235
13_3,10.47054890285
13_4,10.359429224
13_5,12.77951123335
14_1,0.0093016788
14_2,0.009321838249999999
14_3,0.0089264658
14_4,0.00866805025
14_5,0.00817031685
15_1,92.0101865547
15_2,121.85825924714999
15_3,83.40065828575001
15_4,114.12333296755
15_5,68.1126908366
16_1,27.01154729705
16_2,36.1670481967
16_3,7.6529263271
16_4,18.69748346585
16_5,17.5827603286
17_1,0.9471493613499999
17_2,0.6311008887
17_3,0.5333507975
17_4,1.01199933705
17_5,0.6241381511999999
18_1,3.96743849635
18_2,3.8577837844000005
18_3,4.5239499206
18_4,4.05264663125
18_5,5.190920491
19_1,6.6822368053000005
19_2,6.605183455500001
19_3,6.8794706284
19_4,6.9218072045
19_5,6.4815457237
20_1,2.0822305395000003
20_2,1.9603632174
20_3,1.88742180465
20_4,1.92992177015
20_5,1.9639963291
21_1,10.3774202663
21_2,6.21501417195
21_3,7.0118377506
21_4,12.19478482195
21_5,29.9398830112
22_1,14.58666383705
22_2,33.026345974
22_3,11.127321688
22_4,14.586767993350001
22_5,6.169746866800001
23_1,4.2258780409500005
23_2,4.3421989545
23_3,4.7716690323
23_4,4.59183621865
23_5,3.91828004215
24_1,112.18115199729999
24_2,211.56354551175
24_3,289.05783013120003
24_4,278.01934415985
24_5,277.48045171005003
