,target
1_1,8e-10
1_2,7e-10
1_3,6.5e-10
1_4,6.5e-10
1_5,9e-10
2_1,8e-10
2_2,7e-10
2_3,8e-10
2_4,7.000000000000001e-10
2_5,7e-10
3_1,2.620297593
3_2,2.9848771713
3_3,3.9798362284
3_4,3.9798362284
3_5,2.9848771713
4_1,6.467228833249999
4_2,5.96975182365
4_3,6.9647083618
4_4,6.9647083618
4_5,7.46218926865
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,6.5e-10
6_3,7e-10
6_4,8e-10
6_5,7e-10
7_1,0.0072993414
7_2,0.0
7_3,0.0058983805
7_4,0.0
7_5,0.005840208899999999
8_1,8e-10
8_2,8e-10
8_3,7.5e-10
8_4,7e-10
8_5,7.000000000000001e-10
9_1,8.5e-10
9_2,7e-10
9_3,7e-10
9_4,7.999999999999999e-10
9_5,5e-10
10_1,9e-10
10_2,7e-10
10_3,8e-10
10_4,6.5e-10
10_5,6.5e-10
11_1,7e-10
11_2,6.5e-10
11_3,7e-10
11_4,7.5e-10
11_5,8e-10
12_1,1e-09
12_2,7.999999999999999e-10
12_3,2.0114999999999997e-07
12_4,7.5e-10
12_5,7.999999999999999e-10
13_1,8.5e-10
13_2,9e-10
13_3,9e-10
13_4,8e-10
13_5,1e-09
14_1,9e-10
14_2,8e-10
14_3,9.5e-10
14_4,9e-10
14_5,9e-10
15_1,2.9848771713
15_2,1.9899181176
15_3,2.9848771713
15_4,2.48739768235
15_5,2.98487718115
16_1,0.12992572805
16_2,0.1175801935
16_3,0.0448274481
16_4,0.33126945045
16_5,0.22630628084999999
17_1,1.122785e-05
17_2,0.00030466995000000003
17_3,0.0005551312
17_4,6.814045e-05
17_5,4.97102e-05
18_1,0.01294061615
18_2,0.0341514639
18_3,0.0662274352
18_4,0.02286594065
18_5,0.0388612562
19_1,0.17750039035
19_2,0.30061129295
19_3,0.38779299030000003
19_4,0.2945239988
19_5,0.21942035385
20_1,0.8883312883000001
20_2,1.44108186385
20_3,1.5002461051
20_4,1.5594761506
20_5,1.33056286885
21_1,1.2452555353
21_2,1.8703799369
21_3,5.5e-10
21_4,1.2452555353
21_5,7.5e-10
22_1,3e-10
22_2,0.6918569112
22_3,6e-10
22_4,4.61331422915
22_5,3.9817430524
23_1,0.34112174085
23_2,0.25662662165
23_3,0.14076844300000002
23_4,0.15719215595
23_5,0.10633365524999999
24_1,8.2819509003
24_2,6.68709664175
24_3,5.06509175465
24_4,7.6384989238
24_5,5.486997581
