,target
1_1,44.9381575891
1_2,38.050447199749996
1_3,49.8906530768
1_4,51.91552208095
1_5,62.946800453
2_1,107943.839772093
2_2,168098.655420845
2_3,109709.33752234
2_4,103203.149724211
2_5,115550.414168608
3_1,395.3949015545
3_2,466.3770562646
3_3,498.94129362865
3_4,449.8630947233
3_5,437.1539448246
4_1,703.1463200795499
4_2,753.8679418903
4_3,808.343593491
4_4,823.7748089914
4_5,735.9076672969
5_1,81.2151281591
5_2,62.2110018022
5_3,46.6908778022
5_4,37.0423520543
5_5,48.0467358422
6_1,12561.55164986785
6_2,475.2699181575
6_3,677.223832952
6_4,3564.32275288975
6_5,2360.7358994439
7_1,187.6504205077
7_2,157.5006863954
7_3,185.0909531167
7_4,125.4591290372
7_5,169.3987038257
8_1,33242.302535543844
8_2,34554.90675661085
8_3,27782.7622614137
8_4,30717.0290033325
8_5,34487.517420827295
9_1,21258.21077717995
9_2,29850.9372272993
9_3,35691.58899941985
9_4,43221.66536579525
9_5,36450.94723299685
10_1,326078.320328533
10_2,324025.408981332
10_3,238760.064035044
10_4,338265.703370387
10_5,189449.501656742
11_1,226.2999558238
11_2,220.376618022
11_3,182.3064223464
11_4,227.7382029632
11_5,279.5757504779
12_1,68124142.4265202
12_2,65727960.9732538
12_3,76372510.22761199
12_4,70835959.8492278
12_5,86866755.365222
13_1,1290.45855347205
13_2,1279.8092000601
13_3,1287.3583391845
13_4,1316.2747489208
13_5,1304.6000747433
14_1,14.9729455034
14_2,18.2585520474
14_3,15.1691847955
14_4,16.679592503
14_5,14.6653034575
15_1,506.84713394669996
15_2,395.844998522
15_3,356.5421656351
15_4,470.57107410314995
15_5,460.1316905405
16_1,29.093611439500002
16_2,26.7671182599
16_3,29.48645060815
16_4,26.6326394357
16_5,24.7532854288
17_1,6.6689327033
17_2,7.6772226024
17_3,7.0961824486000005
17_4,7.094081278
17_5,6.8327349576
18_1,24.63807401385
18_2,25.77165699765
18_3,24.3333865616
18_4,27.9278458382
18_5,24.6433087532
19_1,11.108948699799999
19_2,11.391961672499999
19_3,11.854159106600001
19_4,12.0157283066
19_5,10.927705012
20_1,6201.0416484569
20_2,8504.7075417882
20_3,8698.48789196
20_4,7156.6173370353
20_5,2911.8847207964
21_1,56.3262143973
21_2,33.8830934074
21_3,54.1930390424
21_4,53.2189478819
21_5,56.2053412371
22_1,55.5571848331
22_2,31.1577480368
22_3,46.3342145395
22_4,43.5160504581
22_5,52.61054847785
23_1,3.4170511268999997
23_2,3.2613405805999998
23_3,3.5937371975000003
23_4,3.4109832018499997
23_5,3.6271393841
24_1,530.4193452001
24_2,498.9331483661
24_3,480.3683086718
24_4,471.9508992961
24_5,526.5650267282
