,target
1_1,5.6e-09
1_2,2.4e-09
1_3,2.7e-09
1_4,5.8e-09
1_5,5.1e-09
2_1,1365.2440140328
2_2,2039.0246419075
2_3,1331.1610202822
2_4,2903.4707639007
2_5,946.063879133
3_1,134.3184556199
3_2,76.5162899731
3_3,240.3847693591
3_4,90.5758952682
3_5,46.8149620499
4_1,199.451311615
4_2,141.2848929477
4_3,152.2406940768
4_4,123.379263543
4_5,203.9657854791
5_1,0.0
5_2,0.0
5_3,0.0
5_4,23.457791561
5_5,0.0
6_1,12.0538129291
6_2,9.1317301676
6_3,0.7553032006
6_4,15.1129791078
6_5,7.2556703908
7_1,23.0754075538
7_2,34.5679534072
7_3,49.8627244339
7_4,18.09461497495
7_5,36.18657240015
8_1,29.2457518608
8_2,18.0614892468
8_3,26.2625064596
8_4,27.980868469
8_5,25.8160181862
9_1,28.3844142213
9_2,33.5486856479
9_3,25.6034930453
9_4,22.8228768563
9_5,93.0465881434
10_1,1265.7192079542
10_2,1322.189919708
10_3,2403.360807043
10_4,3488.7532230593
10_5,858.9923452418
11_1,88.3853758721
11_2,79.1048976607
11_3,65.5249710631
11_4,133.8697834387
11_5,25.7589997887
12_1,32.8473666231
12_2,3.918146445
12_3,1.8066621288
12_4,0.0022089027
12_5,0.045269047
13_1,1.9703336548
13_2,8.4801801474
13_3,8.3254583893
13_4,2.4438075281
13_5,0.0313688548
14_1,0.0008884492
14_2,0.0002654697
14_3,0.00037236
14_4,0.0008429192
14_5,0.0004514926
15_1,90.5414131692
15_2,95.5160494044
15_3,46.0986517232
15_4,64.0684804037
15_5,56.7129834185
16_1,33.65683115125
16_2,31.6753610803
16_3,37.5900608363
16_4,35.5708487599
16_5,5.746188418
17_1,2.1240069408
17_2,3.7049070606
17_3,0.9443102427
17_4,1.94017297
17_5,0.4883132015
18_1,6.0110718278
18_2,7.1198814753
18_3,8.7364588495
18_4,5.2897235717
18_5,8.9462291984
19_1,6.53603189855
19_2,6.42460729065
19_3,4.6653412094
19_4,7.0304133956
19_5,6.6384178293
20_1,1.8821293932
20_2,2.0071573081
20_3,2.2508650438
20_4,1.8442111695
20_5,1.3690186603
21_1,19.1860209564
21_2,1.9993848832
21_3,14.9624942292
21_4,1.5630098591
21_5,15.6822830382
22_1,2.5905650002
22_2,30.0822113401
22_3,2.5905477325
22_4,14.5848415321
22_5,8.7427505487
23_1,4.1246556981
23_2,2.0334111989
23_3,4.51103755175
23_4,4.2446473073
23_5,4.1996494409
24_1,181.5414271621
24_2,273.49634939040004
24_3,280.84247621960003
24_4,234.9777830972
24_5,265.12077731475
