,target
1_1,1.525e-08
1_2,3.905e-08
1_3,1.5649999999999998e-08
1_4,6.504999999999999e-08
1_5,1.1550000000000001e-08
2_1,124.73039065835
2_2,158.8555215161
2_3,237.46490913995
2_4,43.85584404275
2_5,258.0570991671
3_1,13.43193417165
3_2,13.929439918949999
3_3,11.939618207750001
3_4,15.46766396125
3_5,5.9698061731
4_1,22.390960018850002
4_2,24.3771037548
4_3,9.950056634300001
4_4,10.447451225799998
4_5,14.42743033395
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.01419303735
6_2,0.0032257668499999998
6_3,0.011091273799999999
6_4,0.0080994095
6_5,0.0127707455
7_1,0.7299341378
7_2,0.6615932945
7_3,1.2604621012000001
7_4,0.2373856157
7_5,1.964696099
8_1,2.2240870109
8_2,2.6739662106499997
8_3,2.67051767965
8_4,1.1318606194999998
8_5,2.47623720995
9_1,1.0463225052
9_2,2.12245564355
9_3,1.71385308855
9_4,2.3591340439
9_5,1.5326522486999998
10_1,135.26123906015
10_2,103.82592403014999
10_3,18.7963731016
10_4,79.3175780396
10_5,75.53595184375
11_1,20.0449772443
11_2,34.06110264175
11_3,29.30293797115
11_4,46.055200382
11_5,29.09577227805
12_1,5.6606825648
12_2,7.2401541301000005
12_3,4.16650626915
12_4,0.76629231155
12_5,2.86825447445
13_1,10.723812255199999
13_2,1.85873086475
13_3,3.2855350677499997
13_4,1.67699273075
13_5,4.0586510614
14_1,0.0004635965
14_2,0.00073236645
14_3,0.00036048395
14_4,0.0009067464999999999
14_5,0.00103636915
15_1,13.4509201955
15_2,10.9548639254
15_3,10.45232386875
15_4,12.935359323650001
15_5,9.95116751775
16_1,8.36470695965
16_2,3.1402150869999996
16_3,7.946852793950001
16_4,0.9729391520999999
16_5,1.2554667171
17_1,0.12904706254999998
17_2,0.057918804
17_3,0.1376724465
17_4,0.24850773674999999
17_5,0.3251496861
18_1,0.2191781508
18_2,0.5891110486
18_3,1.8994250979
18_4,2.6257295497
18_5,0.21368290539999998
19_1,1.88481533135
19_2,1.10818311475
19_3,1.79914981695
19_4,1.67602729425
19_5,1.1573616959500002
20_1,1.61868193305
20_2,1.50043713005
20_3,1.5768718853500001
20_4,1.5994763663
20_5,1.77673166685
21_1,1.2452555698
21_2,2.2053576188
21_3,1.9993921797
21_4,2.5537760263
21_5,2.1186349377
22_1,0.0004445572
22_2,2.5905992740499997
22_3,1.9551989548000002
22_4,7.27162924115
22_5,0.6918570547
23_1,3.09248143225
23_2,2.5811199367000004
23_3,2.91895610275
23_4,2.3627234371999997
23_5,2.9103550889000003
24_1,21.39953812495
24_2,23.20947452555
24_3,20.6263203352
24_4,21.70955816865
24_5,16.65233132795
