,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,8e-10
2_1,81.34725020105
2_2,73.77152716225001
2_3,136.95618718510002
2_4,101.8716989541
2_5,96.24235744175
3_1,35.81849834735
3_2,40.79328101555
3_3,36.81344224555
3_4,33.33110574245
3_5,39.300844948800005
4_1,62.18483767945
4_2,62.18485031945
4_3,55.717588558
4_4,59.697450135050005
4_5,64.7435435989
5_1,17.72617626205
5_2,11.908549771850002
5_3,6.73772448555
5_4,8.757174611349999
5_5,10.957981072799999
6_1,4.629e-06
6_2,6.2084e-06
6_3,9.188e-06
6_4,2.65885e-06
6_5,7.193e-06
7_1,4.7490164177
7_2,4.400390772650001
7_3,4.5640795211
7_4,4.48424246175
7_5,4.99737733455
8_1,8.7770017175
8_2,9.0922074913
8_3,8.52157697475
8_4,10.94763206115
8_5,8.616632026400001
9_1,8.81274442875
9_2,9.0614564033
9_3,7.8436970947999995
9_4,8.2979919059
9_5,8.71431004555
10_1,52.9966183238
10_2,73.84900495175
10_3,65.7084957729
10_4,94.8261721383
10_5,81.3574896685
11_1,174.35407157205
11_2,184.39428947535
11_3,246.9183606541
11_4,203.3322487359
11_5,212.3503588824
12_1,0.001296032
12_2,0.0247487196
12_3,9.6139e-05
12_4,0.00012182075000000001
12_5,0.03856057
13_1,0.3786754301
13_2,1.6956791254499999
13_3,0.2986483811
13_4,0.7256103631499999
13_5,0.6526374763
14_1,4.005155e-05
14_2,5.163065e-05
14_3,5.261285e-05
14_4,4.932145e-05
14_5,5.192055e-05
15_1,37.80840636320001
15_2,41.2907353096
15_3,34.823541809199995
15_4,26.86387690915
15_5,28.35631549475
16_1,0.3569575249
16_2,0.31899718239999997
16_3,0.3380114367
16_4,0.31073981055
16_5,0.29508026785
17_1,0.00256206855
17_2,0.00169196925
17_3,0.0009378703500000001
17_4,0.00207959535
17_5,0.002250558
18_1,0.07099905205
18_2,0.07870634235
18_3,0.0309612109
18_4,0.0949920784
18_5,0.0789091611
19_1,0.80768690775
19_2,0.88639745365
19_3,0.64177189405
19_4,0.83942865775
19_5,0.9088938494500001
20_1,2.1970947937
20_2,2.0136155000000002
20_3,2.05641258295
20_4,2.00226675315
20_5,2.1251950206999997
21_1,0.0001013756
21_2,0.93256607935
21_3,1.973069916
21_4,2.62188e-05
21_5,0.34603830105
22_1,14.584841529
22_2,1.9550364263
22_3,0.6919680077
22_4,5.06307934185
22_5,0.69230909555
23_1,3.08622873755
23_2,3.18958118115
23_3,3.14987143955
23_4,2.6692944933
23_5,2.8690677173
24_1,71.6890559812
24_2,59.07007122905
24_3,58.788924682399994
24_4,125.56963903399999
24_5,62.3532090653
