,target
1_1,8e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,602.29996563495
2_2,501.1638001347
2_3,607.2064142803499
2_4,555.89834420355
2_5,847.64923847845
3_1,64.67211604105
3_2,55.22012680495
3_3,61.687299920049995
3_4,83.57624618315
3_5,74.6216637224
4_1,131.34378997755
4_2,118.0434472179
4_3,124.3694832839
4_4,168.65175360429998
4_5,121.88421077385
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.8944309938499999
6_2,0.3905193428
6_3,0.5659141458
6_4,0.43048433175
6_5,0.2998212547
7_1,22.0320548022
7_2,18.84543541335
7_3,21.14776989345
7_4,19.011563420149997
7_5,19.784991466900003
8_1,21.6374335362
8_2,22.53103421065
8_3,20.4658170791
8_4,21.451334878700003
8_5,21.01988544825
9_1,21.232170483650002
9_2,21.4879275713
9_3,21.50629317
9_4,20.02806795735
9_5,21.981218447899998
10_1,966.96820393885
10_2,590.7557564041999
10_3,670.5987781494
10_4,809.1586541552499
10_5,452.46295827575
11_1,32.0229649789
11_2,40.578172880850005
11_3,27.7497837915
11_4,21.6525502124
11_5,27.296815818299997
12_1,5.7702637452
12_2,1.44254750205
12_3,1.5138345328999998
12_4,2.4674536463
12_5,0.24914410835
13_1,1.3190642077499999
13_2,0.8748525054499999
13_3,2.19320372155
13_4,3.13269107365
13_5,5.8530683098
14_1,5.74113e-05
14_2,7.39336e-05
14_3,8.028930000000001e-05
14_4,7.6344e-05
14_5,8.170165e-05
15_1,58.2049811629
15_2,88.55129770155
15_3,62.19063171015
15_4,145.8906021413
15_5,53.230346244450004
16_1,20.6103168231
16_2,32.81067817845
16_3,5.60658566175
16_4,5.8510925783
16_5,7.73096986535
17_1,0.935692154
17_2,0.63828086495
17_3,1.1570036709
17_4,1.0103687596
17_5,0.49316348900000007
18_1,3.7024611671
18_2,2.9806106432
18_3,3.9858806701000002
18_4,2.4340717602
18_5,2.04488684185
19_1,6.09390818395
19_2,6.03593249665
19_3,5.8019859835
19_4,5.98059940505
19_5,5.8163028501
20_1,2.39215920495
20_2,2.1881261642
20_3,2.2968971909
20_4,2.191335302
20_5,2.3198096978500002
21_1,17.1118473223
21_2,2.4729738584
21_3,1.9993848829
21_4,12.193126878
21_5,37.8443319638
22_1,14.584841529
22_2,7.2716291936
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.98572481045
23_2,3.8950328663500002
23_3,4.074012752050001
23_4,3.9262944583
23_5,3.8292227089999997
24_1,249.5856264444
24_2,240.840451887
24_3,231.24808746780002
24_4,247.3199390926
24_5,250.06606232665
