,target
1_1,6e-10
1_2,5e-10
1_3,8e-10
1_4,7.000000000000001e-10
1_5,6.5e-10
2_1,6.5e-10
2_2,5e-10
2_3,7e-10
2_4,6.5e-10
2_5,7e-10
3_1,2.48739764995
3_2,2.48739764285
3_3,1.9899181142
3_4,1.9899181142
3_5,2.9848771715
4_1,4.9747952855
4_2,3.48235670015
4_3,3.97983622855
4_4,6.467228833349999
4_5,3.98088588275
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,8.5e-10
6_3,7.5e-10
6_4,6.5e-10
6_5,8e-10
7_1,0.0072993414
7_2,0.00478526165
7_3,0.011272885350000001
7_4,0.0
7_5,0.01060459315
8_1,7e-10
8_2,5.5e-10
8_3,7.5e-10
8_4,8.5e-10
8_5,7.5e-10
9_1,7e-10
9_2,8e-10
9_3,6e-10
9_4,6.5e-10
9_5,6e-10
10_1,7.5e-10
10_2,8.5e-10
10_3,7.5e-10
10_4,6.5e-10
10_5,6e-10
11_1,6e-10
11_2,7.000000000000001e-10
11_3,5e-10
11_4,9e-10
11_5,6e-10
12_1,9e-10
12_2,7e-10
12_3,5.6825e-07
12_4,9e-10
12_5,8.5e-10
13_1,4.275e-08
13_2,4.9e-09
13_3,1.047e-07
13_4,2.14e-08
13_5,1.9039e-06
14_1,9e-10
14_2,1e-09
14_3,9e-10
14_4,9e-10
14_5,8e-10
15_1,1.9899181142
15_2,2.4873976428
15_3,1.9899181142
15_4,1.9899181142
15_5,2.48739765665
16_1,0.0593017247
16_2,0.11007560029999999
16_3,0.00097902245
16_4,0.012546966449999999
16_5,0.09800054405
17_1,0.0003941942
17_2,5.92098e-05
17_3,5.644e-05
17_4,1.642405e-05
17_5,1.15694e-05
18_1,0.01875785505
18_2,0.006548508349999999
18_3,0.1503142441
18_4,0.03819608035
18_5,0.01710775585
19_1,0.37852552635000003
19_2,0.20063656335000002
19_3,0.35539235645
19_4,0.17278728345
19_5,0.17671427425
20_1,1.26336943645
20_2,1.4213475728
20_3,1.46078596155
20_4,1.14490934645
20_5,1.2831037259
21_1,1.2452555353
21_2,8e-10
21_3,9.5e-10
21_4,1.2452555353
21_5,0.24824247195000002
22_1,6e-10
22_2,1.32342788535
22_3,8e-10
22_4,0.6918569112
22_5,0.6918569112
23_1,0.62825792465
23_2,0.15032779655
23_3,0.11993052235
23_4,0.13888481435
23_5,0.2984770672
24_1,6.15777749345
24_2,6.75074789315
24_3,6.1706219850499995
24_4,6.9534095286
24_5,5.07745567525
