,target
1_1,8e-10
1_2,7e-10
1_3,6.5e-10
1_4,6.5e-10
1_5,9e-10
2_1,8.5e-10
2_2,9e-10
2_3,2.6499999999999997e-09
2_4,1.75e-09
2_5,9.5e-10
3_1,3.9798915744
3_2,3.4833178253
3_3,3.98154317705
3_4,3.9798362284
3_5,3.4848726170499997
4_1,7.9596649
4_2,5.96975182365
4_3,7.4498007160499995
4_4,6.9647083618
4_5,7.9596674189
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,6.5e-10
6_3,7e-10
6_4,8e-10
6_5,7e-10
7_1,0.01259694625
7_2,0.00478526165
7_3,0.09809953974999999
7_4,0.0032871629
7_5,0.01060459315
8_1,8e-10
8_2,8e-10
8_3,7.5e-10
8_4,7e-10
8_5,8.5e-10
9_1,9e-10
9_2,7e-10
9_3,7e-10
9_4,9e-10
9_5,5e-10
10_1,9e-10
10_2,1.2e-09
10_3,8.5e-10
10_4,1.25e-09
10_5,7e-10
11_1,0.1082008831
11_2,0.056392184799999995
11_3,0.0056056628
11_4,0.28459253985
11_5,0.0008474562
12_1,0.0010737149
12_2,2.6375e-07
12_3,0.000634324
12_4,1.1e-09
12_5,0.0001220234
13_1,6.333315e-05
13_2,6.53461e-05
13_3,1.526645e-05
13_4,4.039055e-05
13_5,8.04445e-06
14_1,7.900000000000001e-09
14_2,1.07e-08
14_3,3.25e-09
14_4,5.45e-09
14_5,2.3100000000000002e-08
15_1,2.9848771713
15_2,2.9848771713
15_3,2.9848771713
15_4,3.50054037605
15_5,3.48619163545
16_1,0.7765939074499999
16_2,0.1239105564
16_3,0.37561350245
16_4,0.7001383263500001
16_5,0.4116703641
17_1,0.0008235761500000001
17_2,0.02129058905
17_3,0.00084791675
17_4,0.00016031125
17_5,0.003393592
18_1,0.02217877105
18_2,0.0755902418
18_3,0.22611965224999997
18_4,0.0477732541
18_5,0.19032845069999998
19_1,0.18291118405
19_2,0.40911307495
19_3,0.3926987692
19_4,0.7992285182500001
19_5,0.29145181675
20_1,0.8883312883000001
20_2,1.67801199745
20_3,1.8950547856000002
20_4,1.9214952679000001
20_5,1.4608639836
21_1,1.2452555353
21_2,1.9377404959
21_3,8.5e-10
21_4,1.245255582
21_5,1.2452555353
22_1,4.5e-10
22_2,0.6918569112
22_3,1.9549991217499998
22_4,7.2716291936
22_5,4.93108846185
23_1,0.6445982796
23_2,0.6443110127
23_3,0.1732301335
23_4,0.31199476505
23_5,0.1659633843
24_1,9.02792228705
24_2,7.85958495645
24_3,6.0209339245
24_4,7.7614080012999995
24_5,8.9900960825
