,target
1_1,4.5500000000000004e-08
1_2,1.526e-07
1_3,1.9960000000000001e-07
1_4,8.934999999999999e-08
1_5,1.8355e-07
2_1,32.28913899035
2_2,161.37668642635
2_3,304.73499493225
2_4,256.99882852525
2_5,304.31971981245
3_1,3.0009008415
3_2,4.0300786756499996
3_3,5.9893680739
3_4,6.0694344108
3_5,6.278581094550001
4_1,9.95753430885
4_2,7.96276911615
4_3,10.3925427753
4_4,6.96980743005
4_5,5.97316433875
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.029739186100000002
6_2,0.0224441466
6_3,0.021376388599999997
6_4,0.06954032265
6_5,0.05752899065
7_1,0.66173635355
7_2,0.13181538965
7_3,0.4300206904
7_4,0.1118975628
7_5,0.6290613038999999
8_1,2.4144001059
8_2,1.79459462265
8_3,2.1437877111
8_4,1.2843862390499998
8_5,2.4125190768499998
9_1,1.204157643
9_2,2.1664261972
9_3,1.7465622782499999
9_4,1.83115910605
9_5,1.2917273926
10_1,111.82729354675
10_2,132.41889041004998
10_3,114.0778974404
10_4,133.39937414045
10_5,237.46765360765
11_1,14.2332643178
11_2,48.260628118499994
11_3,22.69368967325
11_4,29.285464050850003
11_5,29.3146636416
12_1,1.1429005008
12_2,4.03963462885
12_3,0.60643869205
12_4,3.154803444
12_5,1.89008463985
13_1,1.9085590801499999
13_2,1.1442321555500001
13_3,1.39937319035
13_4,1.2259332849
13_5,1.9828391936
14_1,0.000582226
14_2,0.00045194794999999996
14_3,0.000407592
14_4,0.0013034436999999999
14_5,0.0007925765
15_1,3.01671272575
15_2,5.48409616295
15_3,6.28802504235
15_4,4.05525303985
15_5,8.96365838
16_1,1.5496141114
16_2,0.3044130177
16_3,0.5910401529
16_4,1.4862780070500001
16_5,0.7140395345999999
17_1,0.00727329515
17_2,0.0071267094
17_3,0.0121521841
17_4,0.00662945135
17_5,0.007298418500000001
18_1,0.08175620275
18_2,0.09769735704999999
18_3,0.13775505045
18_4,0.1437794525
18_5,0.11034082145
19_1,0.7981939115
19_2,1.23562134015
19_3,1.4323523630500001
19_4,1.3060132177
19_5,1.1099889923
20_1,2.1200209989
20_2,1.7768861016500002
20_3,1.5793304189500001
20_4,1.8174745973
20_5,1.83598349325
21_1,1.2452562116
21_2,2.9739065124
21_3,0.6919075452
21_4,1.5915016889
21_5,2.1186349499999997
22_1,5.066779985549999
22_2,1.32344002165
22_3,11.125619249349999
22_4,7.2716292651
22_5,4.12059458635
23_1,2.1098662714
23_2,2.19154439235
23_3,2.4840758614
23_4,1.9684317564
23_5,2.73469389065
24_1,14.421243148150001
24_2,12.79521289835
24_3,16.69574715495
24_4,18.5209954895
24_5,15.892967677249999
