,target
1_1,55.2732901308
1_2,45.026813050550004
1_3,55.7953174394
1_4,59.435482790150004
1_5,63.6657571943
2_1,644234.764163042
2_2,958873.212347983
2_3,524509.344729823
2_4,651952.7716980295
2_5,853964.3794558275
3_1,467.92928178035004
3_2,455.6968793378
3_3,465.11830629995
3_4,494.98526725975
3_5,425.86594242035
4_1,726.2544495175
4_2,769.5022792536
4_3,741.4705714981001
4_4,709.99481758025
4_5,734.31274213705
5_1,132.8202540206
5_2,149.1881745017
5_3,152.80019013095
5_4,144.54440383834998
5_5,150.13195457864998
6_1,15424.92784232635
6_2,752.7857958879499
6_3,3010.7596027924
6_4,3627.8466650693
6_5,1230.7796437988
7_1,312.52968418805
7_2,318.4417480846
7_3,300.1484829325
7_4,258.739300321
7_5,280.31470904015
8_1,24321.7699416256
8_2,18284.595446739448
8_3,17411.7596242012
8_4,17949.907087580148
8_5,20269.35798275595
9_1,20710.92729101125
9_2,21126.01564695605
9_3,27425.0016002455
9_4,19657.37738767305
9_5,30472.9607361593
10_1,1059837.253725335
10_2,943580.073558875
10_3,923811.7731884259
10_4,938437.485293662
10_5,1058664.00914836
11_1,255.90715543505002
11_2,289.7004279106
11_3,304.3629731074
11_4,279.2567283992
11_5,237.96753840555
12_1,62454072.8474954
12_2,62060514.3297497
12_3,58957467.6247515
12_4,52257174.641838446
12_5,64860768.31957455
13_1,1309.5139232339
13_2,1244.26027333105
13_3,1308.077777319
13_4,1359.7148760658001
13_5,1411.2186331959501
14_1,13.9147325882
14_2,19.37595791905
14_3,14.711679662249999
14_4,15.356640504
14_5,16.0123686107
15_1,425.6067342612
15_2,397.9801119549
15_3,451.1812442497
15_4,440.553383734
15_5,429.78105259935
16_1,29.8112691704
16_2,28.6170122795
16_3,28.0641308121
16_4,30.9047891435
16_5,28.8910464209
17_1,4.959523900400001
17_2,4.9476848055
17_3,3.211516475
17_4,4.38027403395
17_5,4.89367848055
18_1,16.090087536749998
18_2,16.104180160749998
18_3,19.64429711665
18_4,18.50141136445
18_5,16.1626984968
19_1,11.31094392205
19_2,10.579141099800001
19_3,11.89563363805
19_4,10.83532468455
19_5,10.1850111129
20_1,10958.107943668849
20_2,14067.8570713596
20_3,10898.9834775619
20_4,9401.1314763545
20_5,14786.3502448153
21_1,57.451151960749996
21_2,39.58643359455
21_3,55.6019351932
21_4,43.8680393266
21_5,52.7049116557
22_1,59.2972568501
22_2,67.06259254725
22_3,44.184942740349996
22_4,57.816550561300005
22_5,57.5955402112
23_1,3.2930225896
23_2,3.2725832235
23_3,3.5618561313
23_4,3.2996927367
23_5,3.18908556355
24_1,486.517122002
24_2,452.5711934081
24_3,472.08632083910004
24_4,465.68014299515
24_5,485.6798927632
