,target
1_1,1.0465e-06
1_2,1.356e-06
1_3,9.856e-07
1_4,1.0260500000000001e-06
1_5,9.254e-07
2_1,19893.60204570565
2_2,17428.37206693645
2_3,14174.95075935155
2_4,14483.0116335912
2_5,14559.92725086735
3_1,169.1577102934
3_2,130.52026696105
3_3,114.4607578245
3_4,133.38237249805002
3_5,106.79636522300001
4_1,241.8288469982
4_2,199.64165051175002
4_3,219.65045021755
4_4,224.68268486135
4_5,198.09010466339998
5_1,33.550548867900005
5_2,17.16447359335
5_3,22.19486008505
5_4,23.44130075775
5_5,32.99544908915
6_1,6.408797192550001
6_2,4.2725941514
6_3,9.58220692155
6_4,5.62501936635
6_5,3.22148228175
7_1,24.487639510199998
7_2,30.508840101049998
7_3,28.3550799644
7_4,28.880355268949998
7_5,31.48097672525
8_1,28.8133800955
8_2,27.832795458
8_3,26.997801294
8_4,26.9693337113
8_5,27.4264073872
9_1,27.8539115863
9_2,27.098644909
9_3,28.011498335349998
9_4,28.8049690341
9_5,27.5400892574
10_1,14458.8240003731
10_2,18431.77471799825
10_3,14844.3756853549
10_4,14586.334295749599
10_5,14794.2518662736
11_1,261.10885580025
11_2,245.0730368056
11_3,263.84885080180004
11_4,236.13269651945
11_5,295.56915024975
12_1,2.97167646035
12_2,15.401145441250002
12_3,6.7158617852999996
12_4,2.04826713735
12_5,2.9485557472
13_1,2.435179969
13_2,1.7589812665500002
13_3,2.4079323086
13_4,4.2331684016499995
13_5,4.0941558344499995
14_1,0.0045144675
14_2,0.0053442924499999996
14_3,0.004715860400000001
14_4,0.00468304605
14_5,0.0044952806
15_1,113.3574797196
15_2,127.3765896204
15_3,142.09009155590002
15_4,151.47326370305
15_5,130.3032492084
16_1,24.474642687150002
16_2,7.300128030050001
16_3,7.41119342475
16_4,3.80934552285
16_5,6.66748027035
17_1,2.82887004215
17_2,2.03867894925
17_3,2.23872761345
17_4,2.8308954064
17_5,2.0405126657999997
18_1,10.83898195255
18_2,5.8055257206
18_3,10.7522188271
18_4,6.30336567325
18_5,7.24621579155
19_1,6.7291111197
19_2,7.03858586825
19_3,7.11412626535
19_4,6.9091514018
19_5,6.75568825035
20_1,2.0186049733
20_2,1.77025708415
20_3,1.79006963655
20_4,1.7672419266500001
20_5,1.9885577214499999
21_1,5.7812010928
21_2,6.45083828065
21_3,7.01110096365
21_4,8.7279667339
21_5,22.62968272355
22_1,14.584842829
22_2,18.6866069226
22_3,2.59054885525
22_4,14.584842343150001
22_5,8.0071912105
23_1,4.5840678291
23_2,3.8598064160999996
23_3,4.8147514423
23_4,4.29984086155
23_5,4.51751583255
24_1,280.3047713896
24_2,316.44058414845
24_3,159.3542577359
24_4,234.5300369599
24_5,199.58605141290002
