,target
1_1,6e-10
1_2,6.5e-10
1_3,6e-10
1_4,8.5e-10
1_5,8.5e-10
2_1,0.0008475578499999999
2_2,5.93586e-05
2_3,0.00020290925
2_4,0.0007778589000000001
2_5,9.355259999999999e-05
3_1,11.09113892335
3_2,9.45209087545
3_3,14.95713897285
3_4,10.27722194495
3_5,10.8373076771
4_1,10.9445395525
4_2,14.31030040775
4_3,12.43696552235
4_4,12.4369655211
4_5,18.792338919149998
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.5350000000000002e-08
6_2,1.22e-08
6_3,1.475e-08
6_4,3.625e-08
6_5,1.95e-08
7_1,0.5941736228500001
7_2,0.0740617668
7_3,0.43719847005
7_4,0.00728738175
7_5,0.3529944994
8_1,0.01343282485
8_2,0.3279953316
8_3,0.0092555412
8_4,0.048551416699999995
8_5,0.0042885341
9_1,0.01027773285
9_2,0.0010362062
9_3,0.00574580515
9_4,0.0001717587
9_5,0.0062464421
10_1,0.00121903235
10_2,0.00731807835
10_3,0.00014504305
10_4,1.07091388035
10_5,0.0057284810499999995
11_1,0.18017106555
11_2,0.5688704171
11_3,0.00718114805
11_4,0.00447961355
11_5,0.1100488546
12_1,2.0654038341
12_2,0.0061060363
12_3,0.5850334049
12_4,0.01222114095
12_5,0.0415712185
13_1,0.0015836136
13_2,0.0018108625
13_3,0.0018860012
13_4,0.0010270415
13_5,0.00056641365
14_1,2.611e-07
14_2,4.206e-07
14_3,3.1109999999999997e-07
14_4,3.025e-07
14_5,2.5285e-07
15_1,16.43053448045
15_2,8.5585265654
15_3,8.03023953685
15_4,17.182100112
15_5,17.1539421142
16_1,8.9458281036
16_2,10.8960359788
16_3,8.98095090495
16_4,9.579857688
16_5,13.286291363450001
17_1,0.00027192365
17_2,0.02276348175
17_3,0.32028852745
17_4,0.0123078656
17_5,0.01667293775
18_1,0.11400059430000001
18_2,0.030842412399999998
18_3,0.19765700195
18_4,0.27383415875
18_5,0.14743730175
19_1,1.3014684066000002
19_2,1.04044245345
19_3,1.07910645845
19_4,1.4030070523
19_5,1.60554791605
20_1,2.0849025274999997
20_2,2.12029138535
20_3,1.8351914630000001
20_4,2.1022721766
20_5,1.8341788529
21_1,1.2452555353
21_2,1.36650838355
21_3,6.4178592749500005
21_4,1.9685626894000001
21_5,2.118634928
22_1,3e-10
22_2,2.2727732948
22_3,6e-10
22_4,7.2716291936
22_5,0.6918569112
23_1,2.7007401125
23_2,2.5817410387
23_3,2.75602596845
23_4,2.50782955225
23_5,2.8677489739
24_1,19.12977396615
24_2,20.362577766900003
24_3,19.31490224635
24_4,21.45989880135
24_5,18.460857259599997
