,target
1_1,0.00014357919999999998
1_2,0.0003148424
1_3,0.00027420514999999996
1_4,0.0001716961
1_5,0.00017338145
2_1,114.00343784214999
2_2,571.07576277315
2_3,1054.2640975504
2_4,461.9358338908
2_5,1672.8485750535501
3_1,4.56745435685
3_2,6.974015861050001
3_3,4.5045811281
3_4,5.741801386400001
3_5,5.48529971115
4_1,12.498438262
4_2,12.544206040799999
4_3,12.845075687049999
4_4,9.1531130523
4_5,16.473084853
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.15264898365000001
6_2,0.19540119290000002
6_3,0.15798737085
6_4,0.1148152838
6_5,0.49172185515
7_1,0.5129245573
7_2,0.13181538965
7_3,0.379931707
7_4,0.210646474
7_5,0.58134912645
8_1,2.5919788877
8_2,2.77865779975
8_3,2.1938012986
8_4,2.1736807229
8_5,2.7692045781
9_1,2.61090343935
9_2,2.9948140005
9_3,2.8250697172
9_4,2.75798094425
9_5,2.14390054985
10_1,407.85689529255
10_2,128.4431665771
10_3,51.4573134882
10_4,522.95828665125
10_5,438.50995759035
11_1,34.6502116654
11_2,34.5115261137
11_3,30.6550303791
11_4,34.72399586835
11_5,52.68487676085
12_1,67.5676608473
12_2,101.57892290955
12_3,145.47881675029998
12_4,37.12953114335
12_5,68.55471261795
13_1,5.92284767215
13_2,4.4453376801
13_3,2.43129733305
13_4,3.75985275455
13_5,2.3432887989999998
14_1,0.0028635492
14_2,0.0026084079
14_3,0.0017513368500000001
14_4,0.0019556863500000002
14_5,0.00134796955
15_1,3.7562069456
15_2,3.08813285155
15_3,5.01656771305
15_4,5.98795192055
15_5,3.4978912403
16_1,1.1364768618499999
16_2,1.61517482965
16_3,0.8547160133
16_4,0.7998625904
16_5,0.19158783965
17_1,0.024290894
17_2,0.0256863955
17_3,0.06441807345
17_4,0.03799845435
17_5,0.02367116375
18_1,0.16977025755
18_2,0.26280620379999997
18_3,0.54462811895
18_4,0.19599269715
18_5,0.2106135126
19_1,0.3618890706
19_2,0.7285547773000001
19_3,0.52701788265
19_4,0.5466302362
19_5,1.173905828
20_1,1.9720852814
20_2,1.5920631198000001
20_3,1.9267081278
20_4,1.9099076183
20_5,1.86018665745
21_1,1.2455842016999998
21_2,1.9236010895
21_3,2.0217587882499997
21_4,1.93801901905
21_5,1.9609226338
22_1,0.0012860916999999999
22_2,2.5913599514000003
22_3,2.2741740841499998
22_4,7.2716894415999995
22_5,0.69198020225
23_1,1.0333960010499998
23_2,0.52537864
23_3,0.4312075423
23_4,0.5646049736500001
23_5,0.4794521488
24_1,11.773275399
24_2,10.14145919235
24_3,10.46624728095
24_4,16.8236904607
24_5,10.9592273033
