,target
1_1,0.0028716259
1_2,0.00218471185
1_3,0.0023392364
1_4,0.0021786209
1_5,0.00152354705
2_1,15035.5121937691
2_2,14848.766269800151
2_3,14161.73516891975
2_4,13048.898339141051
2_5,19370.504025757
3_1,86.6070567234
3_2,91.33348796415
3_3,71.5231280616
3_4,111.0744369251
3_5,82.87481841990001
4_1,178.18795608145
4_2,158.3311968884
4_3,152.3827212577
4_4,159.8029332071
4_5,149.0325013809
5_1,23.96640069155
5_2,17.1752272049
5_3,19.1791549436
5_4,14.478050169500001
5_5,23.81858699115
6_1,12.57252185355
6_2,10.987204453899999
6_3,11.311987026499999
6_4,7.3373655187
6_5,4.45496013925
7_1,26.035173752650003
7_2,24.192239379500002
7_3,23.81465446195
7_4,21.3203836861
7_5,30.672057271950003
8_1,30.1972938926
8_2,29.380564561
8_3,29.1695644617
8_4,27.8566954952
8_5,28.3050154505
9_1,28.99044397995
9_2,28.83262485075
9_3,28.390605190499997
9_4,28.51125322615
9_5,28.64965877505
10_1,14452.7119395497
10_2,17841.0421735219
10_3,15524.245962877449
10_4,14299.759582091101
10_5,20583.40037198815
11_1,205.390199063
11_2,201.77559637295002
11_3,218.7042166764
11_4,198.82313791865
11_5,252.1426518143
12_1,1288.4130526407
12_2,1978.45104777895
12_3,1880.95681766005
12_4,1792.2086837637
12_5,1654.29921775665
13_1,11.5213051872
13_2,12.36278279835
13_3,10.90143119715
13_4,13.67144635295
13_5,19.4865502824
14_1,0.008652830350000001
14_2,0.0095881924
14_3,0.0103393715
14_4,0.01032891685
14_5,0.01015002995
15_1,110.93767933814999
15_2,119.41713467880001
15_3,198.20090162769998
15_4,135.2847558514
15_5,180.6420691231
16_1,27.947372149750002
16_2,35.480156170499995
16_3,15.8764694719
16_4,4.9943827654
16_5,6.89866633035
17_1,1.2046564266
17_2,1.3814566314499999
17_3,1.3402444230000001
17_4,1.134905061
17_5,0.68948438135
18_1,6.2645665598
18_2,5.0173879209
18_3,3.35859256675
18_4,3.5312448835000003
18_5,3.86900462035
19_1,7.0565491635
19_2,7.4837289738
19_3,6.573823023999999
19_4,6.83822895595
19_5,6.8148738122
20_1,1.8284346935000002
20_2,1.71622777975
20_3,1.9103661297999999
20_4,2.0676009734000003
20_5,2.0385003302499998
21_1,13.2979387069
21_2,4.5657808931999995
21_3,3.4050925745000002
21_4,2.31635e-05
21_5,2.2981661561999998
22_1,14.586508803400001
22_2,7.373666614799999
22_3,9.935390296449999
22_4,14.58605899625
22_5,8.74431447115
23_1,4.4216435223
23_2,4.59772882825
23_3,4.87714087635
23_4,4.64844126755
23_5,4.24062449605
24_1,271.17532907275
24_2,301.99471178725
24_3,291.69620729564997
24_4,279.98405537385
24_5,276.2498965131
