,target
1_1,1e-09
1_2,9e-10
1_3,9e-10
1_4,1e-09
1_5,1e-09
2_1,224.561344418
2_2,126.6234452858
2_3,217.7674282397
2_4,490.1416807718
2_5,88.6784887218
3_1,68.6520488576
3_2,122.63432025815
3_3,75.6167267642
3_4,66.6621357813
3_5,119.3944492158
4_1,152.2282257773
4_2,177.1013477684
4_3,244.7576258635
4_4,365.6476431914
4_5,138.2987677411
5_1,44.7202216019
5_2,41.6080230949
5_3,20.2082479135
5_4,48.6474072904
5_5,32.7300266528
6_1,4.9324901912
6_2,27.6977494353
6_3,26.4859680958
6_4,8.7159479175
6_5,1.2578421155
7_1,29.05578815855
7_2,30.2294368309
7_3,31.6931001147
7_4,8.1987322201
7_5,33.15465672895
8_1,21.3664316919
8_2,18.4386151604
8_3,21.1565209847
8_4,22.8060446215
8_5,18.6808015886
9_1,20.6302989084
9_2,22.6313796498
9_3,24.4670697315
9_4,76.3552846621
9_5,22.672106267
10_1,519.410144439
10_2,180.7987201756
10_3,834.4404098409
10_4,390.2240693214
10_5,148.8468432616
11_1,2.3266866033
11_2,1.9049267962
11_3,0.7305070536
11_4,65.9566927128
11_5,2.1969519801
12_1,28.3564534795
12_2,0.4281432801
12_3,5.0054913646
12_4,11.7824070157
12_5,8.0145387303
13_1,2.27248526725
13_2,2.4433227666499997
13_3,1.9038392483000002
13_4,0.0224000514
13_5,3.5691599768
14_1,7.268e-06
14_2,8.5012e-06
14_3,5.9607e-06
14_4,5.026e-06
14_5,7.2207e-06
15_1,114.4227232966
15_2,109.4450357814
15_3,108.4499091936
15_4,74.6215900554
15_5,101.4854167837
16_1,4.083012513
16_2,1.5222016878
16_3,5.6150069374000005
16_4,1.8709336525
16_5,3.0630078086
17_1,1.3764137145
17_2,2.94882408555
17_3,0.9203097758
17_4,2.5935556489
17_5,1.3489911496
18_1,8.1508790471
18_2,8.3014405624
18_3,8.2242197099
18_4,9.3938666063
18_5,2.3320512523
19_1,1.9630395927
19_2,2.9238188397
19_3,2.7127652558
19_4,2.3157388247
19_5,1.8620655271
20_1,1.2966735317
20_2,1.75493494045
20_3,1.8986977513999999
20_4,1.2573668196
20_5,1.6590553158
21_1,3.6378353676
21_2,1.9993848829
21_3,3.1698055873
21_4,0.6918569112
21_5,0.6476854303
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918569112
22_4,5.0627374564
22_5,6.167183325
23_1,0.4172199618
23_2,0.27468268949999997
23_3,0.2714899137
23_4,0.3742735004
23_5,0.31552155285
24_1,161.7840608952
24_2,134.8420897919
24_3,137.2545209927
24_4,112.8682228076
24_5,146.66887650745002
