,target
1_1,8.5e-10
1_2,8.5e-10
1_3,8.5e-10
1_4,9e-10
1_5,8e-10
2_1,69.3262784571
2_2,73.3599675725
2_3,137.2294242826
2_4,88.72852135355001
2_5,74.5424793189
3_1,42.7831637968
3_2,67.9223058375
3_3,48.7529307794
3_4,62.6823374274
3_5,43.883059885449995
4_1,126.3592591202
4_2,117.40479024999999
4_3,109.9425816237
4_4,126.35916843465
4_5,129.34423775405
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00594415615
6_2,0.0045474877
6_3,0.022875031749999997
6_4,0.0053182459
6_5,0.00256786135
7_1,16.453921632049997
7_2,13.81824057335
7_3,15.3373726976
7_4,12.96289324955
7_5,11.0032077083
8_1,18.45621044125
8_2,18.5308438876
8_3,17.952711393050002
8_4,17.847992886249997
8_5,18.1375825605
9_1,19.58404221025
9_2,18.16300272255
9_3,18.0485450038
9_4,17.279387204850003
9_5,17.7085288377
10_1,122.79402396785
10_2,72.12112077879999
10_3,70.21153384675
10_4,136.1414169661
10_5,122.28646299675
11_1,0.9778516093
11_2,1.7228470789
11_3,1.1044433463
11_4,1.1413477001
11_5,1.5807456416
12_1,0.84497076665
12_2,0.2653243382
12_3,0.7358826166500001
12_4,0.28515727405
12_5,0.39888940015
13_1,0.33723570095
13_2,0.8869662736999999
13_3,0.38965420715
13_4,1.7492278504
13_5,1.72096866475
14_1,8.500500000000001e-06
14_2,6.9699e-06
14_3,7.4822e-06
14_4,1.50606e-05
14_5,1.04576e-05
15_1,55.473449844550004
15_2,65.16967438854999
15_3,40.1892792012
15_4,52.7327622289
15_5,50.2453320017
16_1,34.8486867853
16_2,10.804801692649999
16_3,14.85261580185
16_4,27.41361897275
16_5,35.656144193450004
17_1,0.40817929534999997
17_2,0.22511498445
17_3,0.22682139165
17_4,0.26794391505
17_5,0.1674514119
18_1,1.3276353050499998
18_2,1.4623954432000001
18_3,0.81833382405
18_4,1.7775408767
18_5,0.8435265064499999
19_1,5.7884869421000005
19_2,5.77638631035
19_3,5.75344029125
19_4,5.7323487234999995
19_5,5.7683571755
20_1,2.20767222455
20_2,2.25212358865
20_3,2.31301425795
20_4,2.29654827115
20_5,2.30640005105
21_1,17.1118473223
21_2,1.9993848829
21_3,7.0110980338
21_4,9.5e-10
21_5,23.88738943765
22_1,14.584841529
22_2,18.6769202636
22_3,11.1256184504
22_4,14.584841529
22_5,8.00718986285
23_1,3.78603627495
23_2,3.72521803445
23_3,3.8769380542
23_4,3.86678095015
23_5,3.7937320426500003
24_1,246.845194427
24_2,234.67943905610002
24_3,239.28862804495
24_4,236.3773551324
24_5,233.09747615905002
