,target
1_1,8e-10
1_2,6.5e-10
1_3,8e-10
1_4,6.5e-10
1_5,6.5e-10
2_1,6e-10
2_2,8e-10
2_3,4e-10
2_4,7.5e-10
2_5,7.5e-10
3_1,6.9647083618
3_2,7.46218789035
3_3,6.467228833249999
3_4,4.2480033189999995
3_5,7.614991653700001
4_1,7.46218789035
4_2,8.954623957099999
4_3,9.9495804953
4_4,7.9596674189
4_5,10.44706002385
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.5e-10
6_2,7.5e-10
6_3,8e-10
6_4,6e-10
6_5,7e-10
7_1,0.0159250038
7_2,0.1305530503
7_3,0.379931707
7_4,0.0
7_5,0.26087067415
8_1,7e-10
8_2,9e-10
8_3,8.5e-10
8_4,7.999999999999999e-10
8_5,6e-10
9_1,7.5e-10
9_2,6e-10
9_3,7.5e-10
9_4,9.5e-10
9_5,8e-10
10_1,6.5e-10
10_2,8e-10
10_3,7e-10
10_4,7.5e-10
10_5,6.5e-10
11_1,8e-10
11_2,4.5e-10
11_3,7e-10
11_4,7.5e-10
11_5,7.5e-10
12_1,8e-10
12_2,9e-10
12_3,7.5e-10
12_4,8e-10
12_5,9.5e-10
13_1,8e-10
13_2,8.5e-10
13_3,9e-10
13_4,1.1e-09
13_5,9e-10
14_1,9.5e-10
14_2,9.5e-10
14_3,9e-10
14_4,9.5e-10
14_5,9e-10
15_1,6.467228833249999
15_2,7.4621853714499995
15_3,6.467228833249999
15_4,6.0545958435500005
15_5,6.4672313522
16_1,0.5818538451499999
16_2,2.35783776845
16_3,0.34610766559999995
16_4,0.37183555555000003
16_5,0.2869615765
17_1,0.11749557329999999
17_2,0.00817173935
17_3,0.1367788098
17_4,0.0055267771
17_5,0.011274036299999998
18_1,0.08373951830000001
18_2,0.3084174696
18_3,1.5886856005499999
18_4,0.39994949194999996
18_5,0.33585179735
19_1,0.519238082
19_2,0.5403908233
19_3,0.55708003745
19_4,0.7605940637999999
19_5,0.6717382488
20_1,1.16471214925
20_2,1.2395194994
20_3,1.1647010022
20_4,1.18013966215
20_5,1.1844380021
21_1,1.2452555353
21_2,0.9015096893000001
21_3,1.87037993685
21_4,2.0281877119500002
21_5,9e-10
22_1,6e-10
22_2,1.9549988595
22_3,7.5e-10
22_4,1.3234278897
22_5,0.34592845605
23_1,1.49841487625
23_2,1.703946879
23_3,1.3073836629
23_4,1.68947506935
23_5,1.26270634235
24_1,8.62008230485
24_2,11.567616601000001
24_3,9.9763297338
24_4,9.2290023701
24_5,9.82658862285
