,target
1_1,0.7875882851
1_2,1.4433516643
1_3,1.2128447637
1_4,0.7047684922
1_5,0.5846606669
2_1,75077.8897887456
2_2,78313.9882013958
2_3,61500.7068048972
2_4,36003.0786127524
2_5,92259.6337551328
3_1,123.0792198314
3_2,85.5935913644
3_3,105.7782349161
3_4,163.2322684883
3_5,71.1914387296
4_1,316.6896889658
4_2,261.1279649595
4_3,222.75102022
4_4,231.7407780309
4_5,142.5511982604
5_1,91.3416168547
5_2,61.1797064043
5_3,52.7432554484
5_4,51.8526654225
5_5,91.778383921
6_1,252.3573727092
6_2,117.9477251055
6_3,154.8004882511
6_4,83.9940843945
6_5,114.8892611432
7_1,17.8635091889
7_2,32.2985553603
7_3,63.4263308544
7_4,37.6788365164
7_5,38.9208262754
8_1,205.6307273971
8_2,85.5894991743
8_3,248.954117982
8_4,136.9169489075
8_5,254.5625650151
9_1,234.5247771905
9_2,299.7849805412
9_3,169.6440290161
9_4,396.7994847698
9_5,154.1659032202
10_1,94754.0590544742
10_2,90899.6979835597
10_3,51578.9008205335
10_4,42036.3981930294
10_5,26225.6731995006
11_1,259.5429972199
11_2,324.4474783279
11_3,364.9796798419
11_4,270.0141457981
11_5,208.1101933614
12_1,611928.640081756
12_2,596619.247623317
12_3,413114.345967595
12_4,989943.882354608
12_5,1661410.76897374
13_1,297.1634846673
13_2,145.9498441925
13_3,173.9706032887
13_4,157.6242414697
13_5,243.1614139138
14_1,0.6835547396
14_2,0.4802204732
14_3,0.3898991617
14_4,0.3268383483
14_5,0.5576555593
15_1,134.1147651578
15_2,127.2573422068
15_3,145.706923749
15_4,137.6165707807
15_5,143.1896250776
16_1,4.4994248546
16_2,4.9318287268
16_3,3.9116470533
16_4,3.5599017153
16_5,5.0883710124
17_1,2.0188398503
17_2,1.1482760126
17_3,0.8788640217
17_4,2.2612639576
17_5,2.6677972974
18_1,6.4313329131
18_2,5.2958128665
18_3,2.5777192904
18_4,3.5619802683
18_5,8.1470648048
19_1,3.6911134933
19_2,3.6747602534
19_3,4.4134479693
19_4,4.2888744035
19_5,3.8035890243
20_1,2.396126326
20_2,2.4725951465
20_3,2.7178578353
20_4,1.9558653571
20_5,2.4381418818
21_1,1.9999075348
21_2,21.7191824449
21_3,3.4570526259
21_4,1.8984964433
21_5,1.0637012793
22_1,15.843957566
22_2,31.082278949
22_3,2.872499458
22_4,14.9610155388
22_5,8.8779514143
23_1,0.4142993837
23_2,0.6906111982
23_3,0.865444147
23_4,0.7438327367
23_5,0.346959147
24_1,190.7798501901
24_2,217.1506711281
24_3,151.1628347536
24_4,185.0669829103
24_5,226.1302670927
