,target
1_1,0.00011077069999999999
1_2,0.00012199659999999999
1_3,0.00010565575
1_4,0.000123346
1_5,0.0001113846
2_1,51755.0114128625
2_2,49126.0766149166
2_3,38421.43431884155
2_4,47282.87393330655
2_5,61063.4407253144
3_1,92.30714574555
3_2,161.48769338015
3_3,126.54422154735
3_4,171.02005487025002
3_5,73.01640503659999
4_1,121.1393029457
4_2,184.58894033525002
4_3,197.05086380855
4_4,110.43862810805
4_5,182.7949515212
5_1,35.559928881450006
5_2,24.89272507255
5_3,44.0023365052
5_4,38.29952878420001
5_5,38.526243946899996
6_1,33.6228913748
6_2,33.543091255
6_3,44.91427247645
6_4,29.89615401615
6_5,23.919066688599997
7_1,9.4779696086
7_2,8.3578957768
7_3,9.0268509341
7_4,7.2033898207
7_5,8.6736431988
8_1,29.098186762300003
8_2,28.33885019145
8_3,28.46621749865
8_4,28.36677928165
8_5,28.2998933108
9_1,28.783787992900002
9_2,28.16546189705
9_3,28.0999994616
9_4,28.486433427949997
9_5,28.1879087534
10_1,46947.6094865488
10_2,48503.596288178844
10_3,36885.551193951
10_4,48633.6091717004
10_5,54735.02366602815
11_1,247.92528785259998
11_2,274.98095988445004
11_3,290.461474704
11_4,259.74303403755
11_5,277.25951664369995
12_1,219.66319596329998
12_2,274.11706354805
12_3,165.51497312875
12_4,130.68563488195
12_5,209.49984901325
13_1,7.5942926492
13_2,7.2382206915000005
13_3,6.8677524239
13_4,6.9462826983
13_5,6.04285014015
14_1,0.0195849125
14_2,0.02133596665
14_3,0.0215573729
14_4,0.0195827134
14_5,0.018449919850000003
15_1,204.59609396460002
15_2,190.8324204305
15_3,199.03819318015002
15_4,205.94987587280002
15_5,206.92070825525
16_1,4.75108240065
16_2,5.42582468255
16_3,6.7183599336
16_4,6.8447087698
16_5,7.3380176794
17_1,0.11964234695
17_2,0.1042291071
17_3,0.11572054865
17_4,0.09369376700000001
17_5,0.0956453098
18_1,0.7763676904500001
18_2,0.7400482580000001
18_3,0.6914778673499999
18_4,0.92811513625
18_5,0.6840291134
19_1,5.97664084435
19_2,6.1845791129
19_3,6.0495403357
19_4,5.9869755076499995
19_5,6.12897273725
20_1,2.53299468155
20_2,2.2527434793500003
20_3,2.59333285755
20_4,2.62578215545
20_5,2.7465271961
21_1,15.679824814949999
21_2,2.2362229407
21_3,7.01125160435
21_4,12.19322155915
21_5,3.6909500602000005
22_1,14.58493626315
22_2,33.02342306215
22_3,6.858261555
22_4,14.5849789846
22_5,8.7428362503
23_1,3.7792471368
23_2,4.2608557426
23_3,3.9761640222
23_4,3.81293373805
23_5,3.78059025075
24_1,239.69425302360003
24_2,245.2732644693
24_3,242.6561238428
24_4,236.20330143684998
24_5,232.40618579994998
