,target
1_1,0.44949295295
1_2,0.5973138942
1_3,0.5455334143499999
1_4,0.5603729343999999
1_5,0.41656388775
2_1,51077.2715610167
2_2,51429.53249931455
2_3,42330.06577599885
2_4,34077.13175531855
2_5,56722.9729824892
3_1,111.88664533344999
3_2,96.67300251865
3_3,104.8541193021
3_4,133.1931935201
3_5,240.57510112025
4_1,178.3313027081
4_2,154.23921026494997
4_3,223.1711283574
4_4,177.33083820885003
4_5,198.6608634542
5_1,35.3899924202
5_2,26.11317910065
5_3,33.05502844105
5_4,32.371192883
5_5,33.37033262775
6_1,82.00438392945
6_2,59.8315440106
6_3,65.1044866815
6_4,69.7896691479
6_5,42.8176456825
7_1,16.21212087805
7_2,17.25589239435
7_3,18.4201342428
7_4,17.96488406085
7_5,20.5662413065
8_1,68.6783217906
8_2,68.57409672845
8_3,74.3490400404
8_4,76.58026958895
8_5,70.4092592552
9_1,54.967391514599996
9_2,52.30588887585
9_3,46.44823503785
9_4,47.42114666335
9_5,53.9708278604
10_1,36545.01898447735
10_2,41349.21768031725
10_3,33509.3918473942
10_4,41307.8805650222
10_5,40763.24095327975
11_1,186.9513691972
11_2,230.58827813750003
11_3,212.81422768304998
11_4,204.98906668914998
11_5,235.8565295133
12_1,388271.0059246605
12_2,512663.756530918
12_3,497874.00230185606
12_4,411032.95582658995
12_5,331538.406832246
13_1,144.357915009
13_2,145.82206957255
13_3,137.33976220645
13_4,117.54903649695001
13_5,129.24526821575
14_1,0.26907409984999997
14_2,0.223189034
14_3,0.23195900425
14_4,0.1965600508
14_5,0.30595089664999997
15_1,112.60732604365
15_2,173.44791428125
15_3,179.09021312275
15_4,236.4142301187
15_5,228.51739167530002
16_1,38.42195261775
16_2,34.99372518755
16_3,39.74753277775
16_4,35.65657141375
16_5,36.99299323705
17_1,1.07636677075
17_2,0.629743827
17_3,0.669138947
17_4,0.64120728605
17_5,0.73628137725
18_1,2.9867229256
18_2,3.74099189815
18_3,3.8950683874000003
18_4,3.32110067115
18_5,2.84940947875
19_1,6.463463546150001
19_2,6.651758313249999
19_3,6.539318221449999
19_4,6.23354916735
19_5,6.50017708435
20_1,2.59806632185
20_2,3.32959707385
20_3,2.7035311321
20_4,2.5476542515
20_5,2.647394375
21_1,11.1015452859
21_2,2.06734873625
21_3,7.1715911275
21_4,12.4651800484
21_5,3.329279073
22_1,15.10050466995
22_2,2.03069882465
22_3,10.18360890195
22_4,15.08385530805
22_5,8.24648499005
23_1,4.9074132622
23_2,4.8927416425
23_3,4.7943090736
23_4,4.543983916949999
23_5,4.7172503069000005
24_1,266.54907372795003
24_2,262.99395898545004
24_3,272.14373145474997
24_4,257.60070236524996
24_5,266.07147936495
