,target
1_1,4.6e-09
1_2,2.56e-08
1_3,3.72e-08
1_4,9.6e-09
1_5,2.13e-08
2_1,77.9036456391
2_2,36.7929012023
2_3,514.65923940295
2_4,240.8431197438
2_5,73.1186307936
3_1,5.96998355935
3_2,10.9264877614
3_3,9.9502165802
3_4,10.447097300149998
3_5,9.9496666668
4_1,20.8941093641
4_2,25.056685372799997
4_3,15.9197714818
4_4,20.39762061975
4_5,28.3566245077
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0038810244
6_2,0.00097923595
6_3,0.00261863985
6_4,0.0020426812
6_5,0.0049693955
7_1,0.6373054892500001
7_2,0.33879229029999997
7_3,1.6360503581
7_4,0.814461735
7_5,0.41676247710000003
8_1,2.65408863995
8_2,0.5683153838
8_3,2.1845337307
8_4,2.1469589522500003
8_5,0.9355332644000001
9_1,1.8223617263
9_2,1.8920901749499999
9_3,0.7976642146999999
9_4,1.4822444835500002
9_5,1.9809902522
10_1,91.2374094516
10_2,116.77195541534999
10_3,78.2969899409
10_4,51.026492210300006
10_5,258.32737582010003
11_1,19.624585107850002
11_2,55.99330990685
11_3,35.9157027888
11_4,39.57189890215
11_5,33.57394739835
12_1,2.3122599919
12_2,5.97547101445
12_3,5.697324072900001
12_4,5.2187202487
12_5,0.51894946625
13_1,8.841811430749999
13_2,2.25477212845
13_3,5.59408479535
13_4,4.884526199750001
13_5,9.466566143249999
14_1,0.00042824560000000005
14_2,0.0005655662500000001
14_3,0.00072210015
14_4,0.00143679285
14_5,0.0004140391
15_1,8.4587774773
15_2,20.903040931150002
15_3,11.95036530065
15_4,14.4271623647
15_5,22.77755567015
16_1,1.4854516596499998
16_2,0.6709647323
16_3,3.3395933391000003
16_4,6.07942292865
16_5,0.6911346712
17_1,0.246717148
17_2,0.05013244385
17_3,0.25086253585
17_4,0.0944094031
17_5,0.022581722999999998
18_1,0.4035680988
18_2,0.3256392828
18_3,0.9816472509
18_4,1.31801842525
18_5,0.71343540885
19_1,1.7375959164
19_2,1.4294887888
19_3,1.7617212013999999
19_4,1.1731400708500002
19_5,1.65349398515
20_1,1.6976965365
20_2,2.19174856465
20_3,2.4282070770999997
20_4,1.61880859415
20_5,1.75692645075
21_1,1.2452556987999999
21_2,3.1698056507
21_3,0.3459304621
21_4,1.2452635621
21_5,2.1186349476000004
22_1,4.863e-07
22_2,1.9549988733
22_3,1.955015441
22_4,7.2716292077
22_5,4.6134284532
23_1,2.1795359150999998
23_2,1.89962730875
23_3,1.6400118771
23_4,3.0506082718
23_5,1.7040655208
24_1,21.7160150284
24_2,19.0253858335
24_3,14.74163155685
24_4,23.3454700186
24_5,21.434131828650003
