,target
1_1,1e-09
1_2,1e-09
1_3,1e-09
1_4,1e-09
1_5,9e-10
2_1,414.8639393554
2_2,779.5716064628
2_3,1223.3586973352
2_4,580.4335988504
2_5,792.7980502911
3_1,257.9880258617
3_2,88.5588171778
3_3,93.5260038136
3_4,121.3877443956
3_5,51.7377852356
4_1,192.1842915857
4_2,182.0760869631
4_3,195.0107465763
4_4,349.2262527307
4_5,231.8233712962
5_1,114.7333012286
5_2,44.2828063776
5_3,0.0
5_4,0.0
5_5,0.0
6_1,5.0360534497
6_2,3.7568982671
6_3,8.0408878706
6_4,2.3854516279
6_5,2.4096913563
7_1,13.5504986376
7_2,13.7451823329
7_3,53.7277274788
7_4,28.20526290175
7_5,43.53962654205
8_1,22.8384711357
8_2,27.4668672656
8_3,27.8201986171
8_4,22.5461970197
8_5,21.5294258366
9_1,27.25602484
9_2,27.1095036632
9_3,21.6171831437
9_4,23.612530095
9_5,27.1616386059
10_1,1726.9894498555
10_2,775.2002818528
10_3,642.196088338
10_4,696.4443940688
10_5,767.2312059092
11_1,4.8652008195
11_2,2.700193749
11_3,12.3082776063
11_4,6.5292781362
11_5,3.7443018256
12_1,2.0288121968
12_2,0.4293312305
12_3,42.3264002684
12_4,0.0595855301
12_5,0.0664657618
13_1,3.2284208082
13_2,0.5140149992
13_3,1.9805490514
13_4,0.0063931785
13_5,14.7757223986
14_1,8.45883e-05
14_2,6.76394e-05
14_3,0.0001935674
14_4,0.0001038646
14_5,0.0002394408
15_1,104.50614542465
15_2,178.15206337544998
15_3,45.7680262899
15_4,74.6217380843
15_5,137.3037236086
16_1,33.7783916237
16_2,32.2991938201
16_3,35.461703314800005
16_4,9.8125118965
16_5,31.701841598549997
17_1,2.3010244573
17_2,2.3584851323
17_3,3.7991302815
17_4,4.0806057955
17_5,1.0264568195
18_1,15.6333520606
18_2,12.9606978284
18_3,11.8867004726
18_4,8.3041021743
18_5,3.328498661
19_1,6.3832978985499995
19_2,5.95636645395
19_3,6.132178113
19_4,6.53604302225
19_5,6.8362768570500005
20_1,1.9807196363
20_2,2.1916063964
20_3,2.0796028991
20_4,2.42919074915
20_5,2.3033628044
21_1,23.9105858487
21_2,1.9993848829
21_3,20.5224378962
21_4,17.8140609401
21_5,19.8574155084
22_1,18.2882924493
22_2,30.0822113336
22_3,2.5905477301
22_4,0.6918569112
22_5,8.7427505321
23_1,4.14496375955
23_2,3.96865806585
23_3,4.3646334383
23_4,4.3218667966
23_5,3.9448465831000004
24_1,237.82743604745002
24_2,225.66306087355
24_3,257.32809046855
24_4,279.40687806125
24_5,251.5207804901
