,target
1_1,7.5e-10
1_2,7e-10
1_3,7.5e-10
1_4,7e-10
1_5,7.5e-10
2_1,2.33296e-05
2_2,1.902e-07
2_3,3.756e-07
2_4,1.09625e-06
2_5,1.03165e-06
3_1,6.467228833249999
3_2,4.974792766549999
3_3,5.47226977615
3_4,5.9697493047
3_5,12.436955422450001
4_1,10.44706002385
4_2,12.93444504935
4_3,11.4420089826
4_4,11.085138425
4_5,11.9394960906
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.3457000000000003e-06
6_2,1.0768500000000001e-06
6_3,3.82e-07
6_4,5.77635e-06
6_5,5.7276e-06
7_1,1.0482310862
7_2,0.1305530503
7_3,0.99656832045
7_4,0.21236614404999998
7_5,0.98355515155
8_1,0.2665444068
8_2,0.35639934425
8_3,0.026906051950000003
8_4,0.09424380535
8_5,0.012844672000000001
9_1,0.01702477845
9_2,0.00113567685
9_3,0.00032346709999999995
9_4,0.035737629449999996
9_5,0.0063768342
10_1,0.000156548
10_2,6.391500000000001e-07
10_3,3.6484499999999998e-06
10_4,6.38466e-05
10_5,1.4892500000000002e-06
11_1,7.027e-07
11_2,2.4965e-07
11_3,8.195e-08
11_4,5.45e-09
11_5,4.525e-08
12_1,2.4915259687
12_2,0.00048579159999999994
12_3,0.24348985385
12_4,0.00011237525000000001
12_5,0.00925179485
13_1,0.0033043161
13_2,0.00013434605
13_3,0.00046950245000000005
13_4,0.0004591095
13_5,0.0002319261
14_1,3.9049999999999996e-08
14_2,4.19e-08
14_3,1.06e-08
14_4,4.015e-08
14_5,4.81e-08
15_1,4.47731575745
15_2,7.4621853715
15_3,5.4722722951
15_4,6.467228833349999
15_5,4.9747927666
16_1,0.7033885413000001
16_2,1.0279080593
16_3,0.94280697095
16_4,0.8396412957
16_5,0.4780509597
17_1,0.0066781491
17_2,0.0035460765999999998
17_3,0.22119015985
17_4,0.0200755283
17_5,0.0160408833
18_1,0.0787538715
18_2,0.5818054308
18_3,0.47559624240000004
18_4,0.2221564583
18_5,0.0360093275
19_1,0.50958791605
19_2,0.5837857546
19_3,0.74596015565
19_4,0.6493585003
19_5,0.82745597255
20_1,1.8105706868
20_2,1.88660456425
20_3,2.2504020586
20_4,1.6664333139999998
20_5,1.7679671425999999
21_1,1.2452555353
21_2,1.8030193778
21_3,8.5e-10
21_4,1.5914980156
21_5,2.118634928
22_1,6.229305586000001
22_2,1.9549988595
22_3,9.93418449125
22_4,7.2716291936
22_5,3.9817430524
23_1,1.6098835468
23_2,1.1468121015000001
23_3,1.21738476845
23_4,1.1679631128499999
23_5,0.9380034035
24_1,8.59052297145
24_2,12.109964252000001
24_3,9.99344832685
24_4,11.45539901295
24_5,11.1606233423
