,target
1_1,9e-10
1_2,7e-10
1_3,8e-10
1_4,1e-09
1_5,9e-10
2_1,28.6543597711
2_2,32.2634574636
2_3,16.7877625751
2_4,4.6946195067
2_5,82.0577924322
3_1,98.5006589047
3_2,131.3338394771
3_3,125.3642543393
3_4,169.1412115535
3_5,210.9300128252
4_1,177.1015104442
4_2,83.5763893282
4_3,121.3846516353
4_4,189.0402917572
4_5,244.75750208995
5_1,12.0952331262
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.2609836013
6_2,0.3940450092
6_3,0.0435750817
6_4,0.2279187026
6_5,0.0158425266
7_1,18.0796686254
7_2,32.1731554576
7_3,16.689535084299997
7_4,16.61566212165
7_5,43.497368884249994
8_1,16.5486520099
8_2,17.056906652
8_3,22.0868218598
8_4,6.0101022589
8_5,21.7203032887
9_1,18.5673703679
9_2,20.7745583526
9_3,16.5908213665
9_4,21.6557816063
9_5,18.7960390272
10_1,44.3327845746
10_2,19.5513364871
10_3,147.1202376295
10_4,59.1012380562
10_5,10.6449907579
11_1,0.0027708802
11_2,0.0563122008
11_3,0.0218649214
11_4,0.0002677237
11_5,0.0042553816
12_1,0.0590607329
12_2,0.1796551106
12_3,0.0132662128
12_4,0.0146131974
12_5,8.3394641388
13_1,4.2181094348
13_2,2.58970652
13_3,1.0117979434
13_4,8.8279319627
13_5,16.7760080674
14_1,5.863e-07
14_2,4.609e-07
14_3,9.22e-08
14_4,2.845e-07
14_5,2.285e-07
15_1,81.586461093
15_2,213.9146459806
15_3,100.4904498817
15_4,153.2230530298
15_5,77.60663895545
16_1,20.2898648744
16_2,8.2243800069
16_3,7.5261658797
16_4,16.5598187807
16_5,31.59302426275
17_1,1.923881938
17_2,2.4098794112
17_3,1.6176766236
17_4,4.4124091336
17_5,2.1173197197
18_1,15.75986295575
18_2,20.5289630078
18_3,21.898169573
18_4,7.657416017
18_5,8.8055749722
19_1,6.1313485639
19_2,7.21367512795
19_3,6.4051078843500004
19_4,5.7764860274
19_5,6.298863778199999
20_1,1.6059077573
20_2,1.5335813311
20_3,1.6519807468
20_4,1.8428145154
20_5,1.6125515454
21_1,17.1118473223
21_2,1.9993848829
21_3,20.5224378961
21_4,5.2628036692
21_5,2.118634928
22_1,2.5905477301
22_2,30.0822113336
22_3,2.5905477301
22_4,0.6918569112
22_5,8.7427505321
23_1,3.4124412113
23_2,3.41475151815
23_3,3.49825201345
23_4,1.2653257908
23_5,2.8891716887500003
24_1,206.6420335263
24_2,110.8484729723
24_3,171.51785874595
24_4,171.8275897669
24_5,78.1379880286
