,target
1_1,9e-10
1_2,9e-10
1_3,8.5e-10
1_4,9e-10
1_5,9.5e-10
2_1,197.704940277
2_2,164.4343108629
2_3,168.9535269597
2_4,190.8946810497
2_5,234.10797656875002
3_1,94.02277255435
3_2,109.445000357
3_3,76.6116479472
3_4,93.5257873192
3_5,86.0636778569
4_1,162.67500899625
4_2,143.27339829145
4_3,172.12656536305
4_4,176.60416954865002
4_5,164.1671749551
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00243567755
6_2,0.0037539817000000002
6_3,0.0245375012
6_4,0.00101432835
6_5,0.00114462395
7_1,18.2636543965
7_2,21.956667303350002
7_3,21.547193099700003
7_4,16.0256641908
7_5,19.2665030032
8_1,15.910506847099999
8_2,18.0672672554
8_3,17.09669076035
8_4,17.58299013305
8_5,16.869782702400002
9_1,17.1336381543
9_2,17.3531247612
9_3,17.2206256597
9_4,15.9912329353
9_5,16.40874926905
10_1,217.63495521160002
10_2,147.7473802785
10_3,184.5337709927
10_4,147.27657450470002
10_5,137.22831524539998
11_1,5.68995050755
11_2,8.97397219865
11_3,6.8506071531
11_4,7.19278553445
11_5,5.00800509255
12_1,0.0830070121
12_2,0.00970670535
12_3,0.11624404035
12_4,0.7835783046
12_5,0.0037836389500000003
13_1,1.4602763727
13_2,0.69705074535
13_3,1.5016015457
13_4,1.45359660875
13_5,3.84927083485
14_1,1.9669750000000003e-05
14_2,1.661105e-05
14_3,1.7340449999999998e-05
14_4,2.09734e-05
14_5,1.85117e-05
15_1,88.55114160995001
15_2,112.92721935235
15_3,104.96788270015
15_4,75.11926255475001
15_5,84.57140924640001
16_1,3.8400617032
16_2,4.3203507837
16_3,7.1958100159
16_4,5.260913667700001
16_5,3.7168841725
17_1,1.63929509165
17_2,1.2568598615
17_3,1.57859298725
17_4,1.4444908947
17_5,0.92595754605
18_1,3.7170619127
18_2,3.5432974926
18_3,7.1456460314
18_4,5.49395711415
18_5,5.357890391
19_1,5.94726585315
19_2,6.2816470169
19_3,6.1020877349500005
19_4,5.75281012595
19_5,5.8118567053
20_1,1.9676172147
20_2,1.8853574062
20_3,2.05659779895
20_4,2.0201544958
20_5,2.0103819923
21_1,5.7811973717
21_2,5.77675848045
21_3,7.0110980338
21_4,11.8787249923
21_5,5.7472099495
22_1,8.58769462955
22_2,7.2716291936
22_3,2.5905477301
22_4,14.584841529
22_5,8.00718986285
23_1,3.7363607804
23_2,3.8335341104999996
23_3,3.8836951314999997
23_4,3.7467955
23_5,3.9928726018
24_1,120.17989359285
24_2,143.2057427268
24_3,256.1423851229
24_4,182.7645442927
24_5,201.28812792989999
