,target
1_1,8e-10
1_2,6e-10
1_3,7e-10
1_4,5.5e-10
1_5,6e-10
2_1,7.5e-10
2_2,1.75e-09
2_3,4.8e-09
2_4,1.5e-09
2_5,4.8500000000000004e-09
3_1,11.11458046215
3_2,4.974792781450001
3_3,8.457144428549999
3_4,14.38069960695
3_5,12.535710314300001
4_1,18.60644135015
4_2,14.870100835350001
4_3,15.9193179267
4_4,15.4218301055
4_5,19.8991382801
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.5e-10
6_2,8e-10
6_3,8.5e-10
6_4,8.5e-10
6_5,7e-10
7_1,0.5941736228500001
7_2,0.1330021279
7_3,0.45715577545
7_4,0.51427377455
7_5,0.2279059339
8_1,1.0853850000000001e-05
8_2,4.855365e-05
8_3,1.53e-08
8_4,1.0296e-05
8_5,4.25e-09
9_1,8.99958e-05
9_2,1.5999999999999999e-09
9_3,2.69663e-05
9_4,3.1499999999999997e-09
9_5,4.06e-08
10_1,2.1e-09
10_2,1.1830000000000001e-07
10_3,4.2e-09
10_4,6.5e-09
10_5,6.82e-08
11_1,0.0037432131
11_2,0.1331429067
11_3,0.0311826481
11_4,0.0027289651000000003
11_5,0.004922705350000001
12_1,0.30247540035
12_2,1.15e-09
12_3,2.5244765158
12_4,5.3250000000000004e-08
12_5,0.00035278670000000003
13_1,0.0038571445
13_2,0.000167103
13_3,0.00117441945
13_4,0.00037546430000000004
13_5,3.4825750000000004e-05
14_1,2.64e-08
14_2,2.73e-08
14_3,5.1549999999999995e-08
14_4,5.27e-08
14_5,1.48e-08
15_1,6.467228833249999
15_2,2.9848771713
15_3,12.05837365185
15_4,15.02027937995
15_5,11.802307634950001
16_1,7.7424369199
16_2,5.51926170695
16_3,7.20314819635
16_4,5.7102108793
16_5,3.9853026395500004
17_1,0.0102698315
17_2,0.039454910999999995
17_3,0.267714581
17_4,0.0581647943
17_5,0.0116065612
18_1,0.30113562095
18_2,0.1909316167
18_3,0.24122178354999999
18_4,0.0939590993
18_5,0.28575130765
19_1,1.3438053933999998
19_2,1.6774342977
19_3,1.1599090905499998
19_4,1.1284197366000002
19_5,1.2374100806000001
20_1,2.16982787395
20_2,1.81616676835
20_3,1.7786650219000002
20_4,1.6976487743
20_5,1.77670769715
21_1,1.2452555353
21_2,3.10529809845
21_3,1.7811973701000001
21_4,1.2452555353
21_5,2.118634928
22_1,8.5e-10
22_2,2.10018844345
22_3,9.86645894025
22_4,5.17251057855
22_5,0.6918569112
23_1,2.3197215829499997
23_2,2.2632085081
23_3,2.3699150277000003
23_4,2.5306038899
23_5,2.41447044645
24_1,19.2076123999
24_2,22.4149941889
24_3,22.0075943032
24_4,16.888421671
24_5,18.8375583788
