,target
1_1,0.0913726382
1_2,0.1210991703
1_3,0.0663928192
1_4,0.0891114483
1_5,0.045308159949999996
2_1,9155.8285481738
2_2,3927.2397317824502
2_3,5209.3063442691
2_4,3231.3861614758
2_5,7917.05216544045
3_1,15.8402725829
3_2,11.95972228555
3_3,14.978729724099999
3_4,16.50713980055
3_5,15.0837038157
4_1,29.73165380185
4_2,34.72287008655
4_3,26.03884252005
4_4,40.836589793499996
4_5,26.4631728097
5_1,2.7333970632
5_2,1.1206813284500001
5_3,1.3343870783999998
5_4,3.76777503
5_5,0.300200302
6_1,11.003037353149999
6_2,22.812163421450002
6_3,8.85176196015
6_4,5.775645917049999
6_5,12.02489590135
7_1,2.4878706771
7_2,1.2923182673000002
7_3,3.47419972215
7_4,1.3188931828000001
7_5,1.2837861024
8_1,5.81385143205
8_2,101.9591330944
8_3,10.90830099595
8_4,7.636104306
8_5,6.99604620695
9_1,6.4433554416
9_2,9.9948862012
9_3,6.245831464
9_4,8.7195220678
9_5,6.5565547273
10_1,21717.950790151648
10_2,1911.0538596732
10_3,7777.9878118868
10_4,7129.76081864
10_5,8046.1233918548
11_1,40.13929055205
11_2,31.6902482386
11_3,14.33756291045
11_4,56.1660591502
11_5,72.23130765835
12_1,30386.9999973021
12_2,18743.3243782253
12_3,40263.43738652775
12_4,18745.77593671155
12_5,17810.8465811643
13_1,48.7477897423
13_2,33.39039585525
13_3,51.19855159045
13_4,31.09002343695
13_5,31.42400256845
14_1,0.11312780965
14_2,0.066672925
14_3,0.059888796300000005
14_4,0.1044913813
14_5,0.078593175
15_1,16.5943394302
15_2,15.70327776165
15_3,20.4436316421
15_4,14.906044913799999
15_5,15.601677842849998
16_1,7.2625305968500005
16_2,6.69345336865
16_3,6.25727361125
16_4,6.147517034
16_5,8.180443312
17_1,0.5687651147
17_2,0.3535817735
17_3,0.6997035620000001
17_4,0.45124195050000004
17_5,0.4118277074
18_1,1.9237156284499999
18_2,2.2179492278
18_3,2.3019884853
18_4,4.33440919775
18_5,1.2091598456
19_1,1.7919227026
19_2,1.69796638005
19_3,1.0661936323
19_4,1.0223807483
19_5,1.6204125149
20_1,2.6417310625
20_2,2.57919771415
20_3,2.2417756987999997
20_4,2.09613446405
20_5,2.5535634032
21_1,1.3329644741
21_2,5.40804464905
21_3,1.06750226115
21_4,2.2982364211
21_5,2.1501574657
22_1,8.74531885195
22_2,5.30175281095
22_3,9.784073694
22_4,7.3866239844
22_5,8.7874323823
23_1,2.61157175805
23_2,3.01384105255
23_3,2.1304651282
23_4,2.659256194
23_5,2.5523364593
24_1,20.3061782942
24_2,22.847161332250003
24_3,21.3874893742
24_4,18.1581420527
24_5,21.0423040879
