,target
1_1,0.057761083000000005
1_2,0.10647855675000001
1_3,0.1381034845
1_4,0.1185984546
1_5,0.0768914745
2_1,1680.9221626642
2_2,988.9790062893
2_3,1436.6938752943
2_4,293.5210350858
2_5,1305.65973771515
3_1,17.607808889
3_2,17.17725277065
3_3,21.3621355712
3_4,24.8925322734
3_5,15.707571207050002
4_1,22.610762335
4_2,31.2306050494
4_3,21.8916785657
4_4,21.90808601675
4_5,26.7653539728
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.1176810768000003
6_2,2.56281257
6_3,4.48929755375
6_4,1.6635836633499999
6_5,3.6695777891
7_1,0.6884402581
7_2,0.7720639347
7_3,0.92023352865
7_4,0.28284289805
7_5,1.1679078159
8_1,12.8142198445
8_2,7.7837413584
8_3,9.7233318832
8_4,9.77506791815
8_5,7.9581151567
9_1,7.86412216175
9_2,7.53286082285
9_3,9.758663564999999
9_4,8.140790249
9_5,6.7883796154
10_1,705.2583388805
10_2,2854.30464379135
10_3,3022.70171175995
10_4,2314.03063815495
10_5,3411.54975769665
11_1,17.06142879425
11_2,62.874991479399995
11_3,49.59631101555
11_4,33.4006486508
11_5,21.55997829
12_1,30011.300738073798
12_2,32499.5550860753
12_3,53092.3368565946
12_4,22870.709498704447
12_5,17799.4611398993
13_1,39.81403999075
13_2,53.38632989964999
13_3,43.863174540100005
13_4,36.50946001615
13_5,38.24745485814999
14_1,0.10630810525
14_2,0.056089071399999996
14_3,0.06917887975
14_4,0.0624069828
14_5,0.0922027411
15_1,20.2061644704
15_2,22.22080081245
15_3,18.80834643655
15_4,19.01506179175
15_5,19.8877043349
16_1,12.6112121259
16_2,3.7708388362
16_3,2.57370307145
16_4,3.0715951234
16_5,3.7512360029
17_1,0.4253158009
17_2,0.4549268285
17_3,0.71942756795
17_4,0.44221553035
17_5,0.6280988030000001
18_1,2.1918429996
18_2,1.74291639285
18_3,1.5768627329
18_4,2.65953605815
18_5,2.2672420334
19_1,1.9318365369000001
19_2,1.3876116129
19_3,1.9756308828
19_4,1.68103534375
19_5,2.36963797095
20_1,2.09852727945
20_2,1.81147446935
20_3,2.0785470222
20_4,2.37520248855
20_5,2.1081164319
21_1,1.4210346511
21_2,0.2621550342
21_3,0.0402201173
21_4,2.824419962
21_5,2.11378816395
22_1,0.1729505253
22_2,0.78056478985
22_3,1.83947899255
22_4,0.5377034551
22_5,1.9928261956499997
23_1,2.82416783035
23_2,2.74416598465
23_3,2.2644442741999997
23_4,2.09365894555
23_5,1.91913980665
24_1,20.78341449575
24_2,20.14996928115
24_3,18.5887816111
24_4,23.0392545776
24_5,23.11123479695
