,target
1_1,7.5e-10
1_2,6e-10
1_3,5e-10
1_4,6e-10
1_5,4.5e-10
2_1,7.000000000000001e-10
2_2,5e-10
2_3,7e-10
2_4,5e-10
2_5,6e-10
3_1,1.9899181142
3_2,1.9899181142
3_3,2.9848771713
3_4,2.9848771713
3_5,2.7028443388500003
4_1,5.9697493047
4_2,7.4624904711
4_3,7.9596674189
4_4,6.467228833249999
4_5,8.9546214382
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,8e-10
6_3,6e-10
6_4,7.5e-10
6_5,1e-09
7_1,0.14275725195
7_2,0.0024733906
7_3,0.0058983805
7_4,0.0
7_5,0.25725228180000004
8_1,7e-10
8_2,8e-10
8_3,9.5e-10
8_4,6.5e-10
8_5,9e-10
9_1,6e-10
9_2,9e-10
9_3,8e-10
9_4,5.5e-10
9_5,8.5e-10
10_1,5e-10
10_2,7.5e-10
10_3,4.5e-10
10_4,5e-10
10_5,7.5e-10
11_1,8e-10
11_2,7.000000000000001e-10
11_3,7e-10
11_4,7.5e-10
11_5,6e-10
12_1,1e-09
12_2,1e-09
12_3,9.5e-09
12_4,7.000000000000001e-10
12_5,8e-10
13_1,4.52e-08
13_2,1.485e-08
13_3,4.376e-07
13_4,1.705e-08
13_5,9e-10
14_1,9e-10
14_2,8.5e-10
14_3,8.5e-10
14_4,9e-10
14_5,9e-10
15_1,1.9899181142
15_2,1.9899181142
15_3,1.9899181142
15_4,1.9899181142
15_5,1.9899181142
16_1,0.2700021805
16_2,0.0496461067
16_3,0.3398916529
16_4,0.34359975705
16_5,0.6170197228000001
17_1,4.92025e-06
17_2,7.376420000000001e-05
17_3,4.75265e-06
17_4,0.0039020969
17_5,0.00022871304999999998
18_1,0.012498784950000001
18_2,0.0266518853
18_3,0.262704088
18_4,0.07532937305000001
18_5,0.116972844
19_1,0.1079397159
19_2,0.1845682559
19_3,0.1413713569
19_4,0.2302026023
19_5,0.23767653840000003
20_1,1.9345254435
20_2,2.01350092555
20_3,2.09299611805
20_4,1.8794440548
20_5,1.75750381185
21_1,1.2452555353
21_2,1.87037993685
21_3,9e-10
21_4,1.2452555353
21_5,4e-10
22_1,7.999999999999999e-10
22_2,0.6918569112
22_3,9e-10
22_4,3.5650785442500004
22_5,0.6918569112
23_1,0.6238455575999999
23_2,0.24280665810000002
23_3,0.1327752924
23_4,0.18937893055
23_5,0.33005980935
24_1,6.27387955845
24_2,6.489060073
24_3,5.3844356042
24_4,6.2476887454500005
24_5,6.4065481149
