,target
1_1,51.5955018935
1_2,53.4475411276
1_3,41.2724599547
1_4,33.4279049558
1_5,32.095670415
2_1,72765.1832935939
2_2,19653.7644625274
2_3,24759.2883016554
2_4,62186.2654936481
2_5,39742.9421174582
3_1,176.1467899659
3_2,143.3077188912
3_3,148.1912483757
3_4,149.8826669299
3_5,210.4240883929
4_1,248.2503673386
4_2,219.1393395353
4_3,236.1539432086
4_4,143.1058999969
4_5,263.701824966
5_1,138.7274100552
5_2,160.7364415279
5_3,151.8052001509
5_4,146.1194920204
5_5,142.112778743
6_1,103.6821650451
6_2,194.2255505861
6_3,128.2228903024
6_4,113.0350135103
6_5,114.0831448622
7_1,11.0137646143
7_2,13.9554503346
7_3,22.3115486728
7_4,34.326519293
7_5,21.8739858051
8_1,16032.6326330616
8_2,4676.8043309506
8_3,4289.3452983666
8_4,6178.3015844773
8_5,22790.1023608739
9_1,16719.0264383955
9_2,9100.0946296506
9_3,24549.4352850562
9_4,10824.4410412981
9_5,13990.1694828962
10_1,19199.400604698
10_2,22779.8729274418
10_3,27666.6563428563
10_4,21319.4716913284
10_5,29748.977054486
11_1,186.763628548
11_2,203.4354796904
11_3,289.9263813287
11_4,237.1614920576
11_5,150.3308989635
12_1,35517317.1617147
12_2,13813846.6493388
12_3,28507541.4818869
12_4,43647168.3075793
12_5,32664746.9871939
13_1,727.6273308354
13_2,383.8191931794
13_3,685.0101698438
13_4,448.5989423183
13_5,852.2886938889
14_1,3.5458622307
14_2,6.362266
14_3,3.6056018027
14_4,3.4511701015
14_5,4.6075267023
15_1,130.2405004862
15_2,203.1576866916
15_3,147.2557358135
15_4,163.6354726282
15_5,181.3963759714
16_1,4.1659474363
16_2,3.6645644203
16_3,3.8447014489
16_4,4.3471744297
16_5,1.6271659331
17_1,0.8321839891
17_2,0.9234847644
17_3,1.6404987799
17_4,0.3509903167
17_5,0.3796922365
18_1,5.8476670291
18_2,3.1850390562
18_3,2.2510100773
18_4,2.6173832105
18_5,1.9816661209
19_1,2.4043347606
19_2,3.6258417095
19_3,2.2169114657
19_4,9.63986130655
19_5,2.2423441329
20_1,415.8365950249
20_2,370.3068395051
20_3,82.1154118684
20_4,3.8625295208
20_5,2.5673020891
21_1,17.8553354456
21_2,28.2679688161
21_3,57.5129884655
21_4,22.9215203369
21_5,2.8636961625
22_1,56.5608360662
22_2,16.3453705316
22_3,16.9553592914
22_4,39.5430436147
22_5,26.1838020574
23_1,0.9424696133
23_2,0.4933032469
23_3,1.7839083129
23_4,0.4542688677
23_5,0.742654827
24_1,215.9869878846
24_2,244.2564929606
24_3,415.7085126982
24_4,194.8571724283
24_5,82.1928175338
