,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,9e-10
2_1,13.46631583305
2_2,8.9566745115
2_3,14.5224443438
2_4,11.95325575475
2_5,19.55266801855
3_1,108.4499414472
3_2,107.53838874155
3_3,98.00308542105
3_4,118.3994002112
3_5,103.97290811605001
4_1,183.56877910275
4_2,159.19264742115
4_3,215.4067525943
4_4,197.99539451725002
4_5,196.0056856465
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.464400000000001e-06
6_2,5.08453e-05
6_3,0.0002291115
6_4,9.667749999999999e-06
6_5,8.888999999999999e-06
7_1,21.754956994750003
7_2,22.3239436274
7_3,17.5769028725
7_4,20.2345284767
7_5,23.06907991425
8_1,7.87885649885
8_2,7.16569948335
8_3,7.5546602063999995
8_4,9.0608443803
8_5,8.961386263649999
9_1,8.315820994300001
9_2,8.85634379655
9_3,8.00032258345
9_4,8.62112262275
9_5,8.62079993075
10_1,20.091265381550002
10_2,19.73032863345
10_3,17.9964990466
10_4,9.3075492408
10_5,10.59589674555
11_1,0.04264517475
11_2,0.04161542905
11_3,0.03934123855
11_4,0.04019675615
11_5,0.02109882825
12_1,8.94367e-05
12_2,3.1575e-07
12_3,3.45e-08
12_4,3.5181e-05
12_5,2.4434e-06
13_1,3.1274377585
13_2,3.2555607361
13_3,2.55850758485
13_4,2.1511531004
13_5,4.79528757765
14_1,1.8604500000000001e-06
14_2,1.9219e-06
14_3,1.87295e-06
14_4,1.7859000000000001e-06
14_5,2.2500499999999997e-06
15_1,88.7836697658
15_2,127.35431232210001
15_3,120.8869053776
15_4,111.70975846925
15_5,125.36435335499999
16_1,4.71702607875
16_2,5.07316886875
16_3,5.2775871818
16_4,3.8385415457
16_5,5.3155341187000005
17_1,2.59750033345
17_2,2.15105766165
17_3,2.30685342625
17_4,1.92602262755
17_5,1.9929332034
18_1,5.04217233385
18_2,5.4086659218
18_3,10.8830196496
18_4,7.48856802555
18_5,5.1898367084
19_1,5.8590103739
19_2,6.0279784229499995
19_3,2.0897765914999997
19_4,2.620062371
19_5,1.9759400624499999
20_1,1.8458514334
20_2,1.78678719345
20_3,1.7373547576
20_4,1.8528427061500001
20_5,1.93145555375
21_1,11.446522347
21_2,1.9993848829
21_3,4.17577874735
21_4,1.68301461755
21_5,2.62548113275
22_1,14.584841529
22_2,18.6769202636
22_3,11.1256184504
22_4,9.8237894927
22_5,7.2716291936
23_1,3.01810126
23_2,0.6415153652000001
23_3,2.87983560165
23_4,0.42143589485
23_5,2.7812290007
24_1,129.8475629123
24_2,274.6241319441
24_3,148.5340865754
24_4,141.04431445965
24_5,139.4973310519
