,target
1_1,6.5e-10
1_2,6e-10
1_3,9e-10
1_4,7e-10
1_5,8e-10
2_1,1.8024491443000001
2_2,2.78840929455
2_3,1.6413055419
2_4,1.09130262765
2_5,1.7271862626499999
3_1,2.9848771713
3_2,6.4672288333
3_3,4.9747902476
3_4,3.9798362284
3_5,6.467228833249999
4_1,7.9596649
4_2,10.944529454049999
4_3,7.46218789035
4_4,10.4470499255
4_5,9.9495804953
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.635e-08
6_2,3.0695e-07
6_3,8.2e-09
6_4,7.85e-09
6_5,2.3128e-06
7_1,0.4584131079
7_2,0.02877212295
7_3,0.34175788235000004
7_4,0.00164358145
7_5,0.3529944994
8_1,0.10334525265000001
8_2,0.0021626417
8_3,0.0015630591500000002
8_4,0.00085407865
8_5,0.02284031485
9_1,4.16975e-06
9_2,4.09882e-05
9_3,0.28559420795
9_4,7.44543e-05
9_5,0.0044545633
10_1,2.1407386755999998
10_2,4.14844576
10_3,4.0396477486
10_4,3.2394673421
10_5,12.2318237388
11_1,4.8198854211499995
11_2,5.906216351099999
11_3,4.860614240149999
11_4,7.991404942300001
11_5,5.3692077178
12_1,3.4789081687000003
12_2,1.9658711691
12_3,0.14884415595
12_4,0.8633908532500001
12_5,3.04014826365
13_1,0.44334573125
13_2,0.368892813
13_3,0.26408757025
13_4,0.207170148
13_5,0.7302300489
14_1,9.1756e-06
14_2,5.43275e-06
14_3,6.1407500000000005e-06
14_4,3.8069e-06
14_5,7.7626e-06
15_1,3.48235418095
15_2,5.9697493047
15_3,4.47731575695
15_4,6.5520872707999995
15_5,4.974792766549999
16_1,0.5405238624
16_2,0.23637314755
16_3,0.9006896796
16_4,0.36483726434999997
16_5,0.6421764038
17_1,0.0022130162
17_2,0.0158619496
17_3,0.0032640179
17_4,0.004694337749999999
17_5,0.0097858002
18_1,0.0453228986
18_2,0.009078580749999999
18_3,0.26565091535
18_4,0.16790165615
18_5,0.02951026055
19_1,0.6528512719
19_2,0.665624631
19_3,0.42411469595000006
19_4,0.48958578620000004
19_5,0.65580715425
20_1,2.0917676655
20_2,1.99397214655
20_3,2.1123297497499998
20_4,1.8160871089000001
20_5,2.139454979
21_1,1.2452555353
21_2,2.23617937065
21_3,0.27553713274999997
21_4,1.68301461755
21_5,1.58296031215
22_1,0.345928456
22_2,2.2727732948
22_3,2.6417313536
22_4,7.2716291936
22_5,1.174547987
23_1,0.8121669170500001
23_2,0.20102626080000002
23_3,0.18468021255
23_4,1.001408348
23_5,0.3183545299
24_1,9.23781578735
24_2,9.59071242805
24_3,9.19026046805
24_4,9.0196468791
24_5,8.683411007499998
