,target
1_1,0.0021803017
1_2,0.0030655438499999996
1_3,0.0022535289999999998
1_4,0.00246205935
1_5,0.0014491287
2_1,106822.38004299751
2_2,82060.9791531105
2_3,49592.22575510585
2_4,62912.04788205815
2_5,54799.31915049555
3_1,122.90926223635
3_2,115.76341611825
3_3,118.19784586725
3_4,115.2535269987
3_5,148.76157393805
4_1,156.7800082307
4_2,170.62374092815
4_3,197.4038393388
4_4,213.7738426812
4_5,167.79824726705
5_1,32.63968415385
5_2,28.24615324985
5_3,30.734041199099998
5_4,40.999966464799996
5_5,26.3169389304
6_1,40.61621286815
6_2,35.16210831395
6_3,38.64013191955
6_4,29.11528716485
6_5,23.687017828450003
7_1,10.9432262424
7_2,11.25697770375
7_3,12.78165022105
7_4,17.704083196150002
7_5,12.3817438597
8_1,30.924881870199997
8_2,29.595632601
8_3,29.3195984901
8_4,29.0292242274
8_5,29.74025455345
9_1,29.3346007476
9_2,28.77287835885
9_3,28.80554239925
9_4,29.50312703875
9_5,29.60213962025
10_1,50976.2329364397
10_2,59084.674682162644
10_3,62552.289238620404
10_4,66741.7491352978
10_5,51401.9648532057
11_1,232.723079045
11_2,298.6157237238
11_3,286.6062810644
11_4,290.3503111903
11_5,320.3314571594
12_1,3453.35627245
12_2,3899.4828755231997
12_3,4164.6354013483
12_4,3912.7691624326
12_5,2993.39041090195
13_1,24.4078923806
13_2,30.1333117569
13_3,25.021667047999998
13_4,25.920822927750002
13_5,28.6448897938
14_1,0.03256642525
14_2,0.0425184401
14_3,0.0424767372
14_4,0.0369340527
14_5,0.0331961649
15_1,207.90038301265
15_2,185.34304790480002
15_3,125.9962066345
15_4,175.99616104015
15_5,196.01319626495
16_1,6.21757236035
16_2,6.8107036328
16_3,7.52922432425
16_4,7.0222671714
16_5,8.2898684516
17_1,0.2384733106
17_2,0.38676774345
17_3,0.22678548295
17_4,0.3283936272
17_5,0.23574762305
18_1,1.5750744454499999
18_2,1.5696210508
18_3,1.1886456479
18_4,1.5889081622
18_5,1.5859303638000002
19_1,6.402343199400001
19_2,6.2943255264
19_3,6.09659125665
19_4,6.4741295905000005
19_5,6.548233364350001
20_1,2.2884090988
20_2,2.3639073236000003
20_3,2.4287031664
20_4,2.3566084427
20_5,2.3407491206
21_1,7.6378113374500005
21_2,1.99989399765
21_3,7.0144185856500005
21_4,12.19540844895
21_5,3.2145179365
22_1,14.5873429508
22_2,4.7707685692999995
22_3,5.6697150937
22_4,14.587615021
22_5,8.009024302650001
23_1,4.1150965601
23_2,4.247124642599999
23_3,4.3793905361
23_4,3.95129842215
23_5,4.1782206355
24_1,252.6627887374
24_2,251.0445481367
24_3,263.0134623065
24_4,251.3488121162
24_5,247.66741730945
