,target
1_1,4.5e-10
1_2,7.5e-10
1_3,6e-10
1_4,6.5e-10
1_5,6e-10
2_1,7e-10
2_2,6.5e-10
2_3,7.5e-10
2_4,8e-10
2_5,5e-10
3_1,14.02840111215
3_2,9.9495804953
3_3,5.47226977615
3_4,9.9495804953
3_5,10.94452945405
4_1,13.43192205895
4_2,15.019104345399999
4_3,13.43192205895
4_4,10.9445395524
4_5,16.49829650355
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,8e-10
6_3,8.5e-10
6_4,9e-10
6_5,8e-10
7_1,0.5918527920500001
7_2,0.6632338914
7_3,0.379931707
7_4,0.8254489124
7_5,0.41000199395000003
8_1,7.000000000000001e-10
8_2,9e-10
8_3,8e-10
8_4,8e-10
8_5,7e-10
9_1,8e-10
9_2,8.5e-10
9_3,8e-10
9_4,7e-10
9_5,9e-10
10_1,7e-10
10_2,6e-10
10_3,8e-10
10_4,7.5e-10
10_5,6.5e-10
11_1,6.5e-10
11_2,5e-10
11_3,8e-10
11_4,6e-10
11_5,7.5e-10
12_1,7.999999999999999e-09
12_2,9e-10
12_3,9.08915e-06
12_4,8.5e-10
12_5,8e-10
13_1,9.5e-10
13_2,1e-09
13_3,7.689365e-05
13_4,9.5e-10
13_5,1.80958e-05
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,9e-10
14_5,9e-10
15_1,9.949570396950001
15_2,7.4621853714499995
15_3,11.78659414695
15_4,13.15151408865
15_5,9.9495703969
16_1,1.4966069492
16_2,0.62405216475
16_3,0.8214235085499999
16_4,1.7445333856
16_5,1.14950891315
17_1,0.2602988792
17_2,0.03667208875
17_3,0.25977045005
17_4,0.51704723215
17_5,0.07873370145
18_1,0.36059197185
18_2,0.45106794655
18_3,0.4057913919
18_4,1.47629210265
18_5,0.3137378656
19_1,0.40184906185
19_2,0.9337734356
19_3,0.7022971694
19_4,0.824107457
19_5,1.19668854335
20_1,1.4939605350499998
20_2,1.44114084025
20_3,1.2393808537
20_4,1.2630758370000001
20_5,1.2687915999500001
21_1,1.2452555353
21_2,1.36650838355
21_3,0.34592845595
21_4,0.9299973893
21_5,1.644458322
22_1,6e-10
22_2,0.38501792430000004
22_3,8.5e-10
22_4,2.11361995725
22_5,0.4990672047
23_1,2.03778006205
23_2,1.17481059465
23_3,1.30117795
23_4,1.0197825865499999
23_5,1.5137171108
24_1,14.836897858899999
24_2,14.92029555225
24_3,13.50384987735
24_4,19.28114450815
24_5,14.61171535375
