,target
1_1,8.5e-10
1_2,5e-10
1_3,5.5e-10
1_4,6e-10
1_5,8.5e-10
2_1,4.5e-10
2_2,8e-10
2_3,7.000000000000001e-10
2_4,7.000000000000001e-10
2_5,7.999999999999999e-10
3_1,2.9848771713
3_2,2.9848771713
3_3,4.9747902476
3_4,5.4722722951
3_5,4.9747902476
4_1,6.467228833249999
4_2,6.9647083618
4_3,8.457144428549999
4_4,9.9495804953
4_5,6.467228833249999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,7.5e-10
6_3,6e-10
6_4,7e-10
6_5,8e-10
7_1,1.1460327697500001
7_2,0.3960731724
7_3,0.379931707
7_4,0.210646474
7_5,0.70025036695
8_1,6.5e-10
8_2,8e-10
8_3,7.5e-10
8_4,8.5e-10
8_5,7.5e-10
9_1,6e-10
9_2,6.5e-10
9_3,6.5e-10
9_4,9e-10
9_5,7.5e-10
10_1,9e-10
10_2,8e-10
10_3,6e-10
10_4,6e-10
10_5,7e-10
11_1,9e-10
11_2,8e-10
11_3,7.000000000000001e-10
11_4,7.000000000000001e-10
11_5,6.5e-10
12_1,2.155e-08
12_2,1e-09
12_3,1.66e-08
12_4,7.5e-10
12_5,9e-10
13_1,1e-09
13_2,8e-10
13_3,8.5e-10
13_4,9e-10
13_5,7e-10
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,8.5e-10
14_5,9.5e-10
15_1,2.9848771713
15_2,4.477313238
15_3,8.9546214382
15_4,2.9848771713
15_5,3.48235669985
16_1,0.142827391
16_2,0.17087367265
16_3,0.2699999897
16_4,0.6748213627
16_5,0.29279773585
17_1,0.00050425995
17_2,1.170195e-05
17_3,4.66265e-06
17_4,1.676665e-05
17_5,9.70458e-05
18_1,0.044202176100000004
18_2,0.0281006502
18_3,0.0669214726
18_4,0.11720320295
18_5,0.054211535250000005
19_1,0.5556688881
19_2,0.2803122274
19_3,0.2950351395
19_4,0.5065815029
19_5,0.3474389014
20_1,1.4607721051
20_2,1.5869986122
20_3,2.0934446068
20_4,1.57924866615
20_5,1.64736582355
21_1,1.2452555353
21_2,2.5168965156
21_3,0.96855622325
21_4,1.8030193778
21_5,1.52413745655
22_1,5.0627374564
22_2,1.9549988595
22_3,9.934249271999999
22_4,7.2716291936
22_5,0.6918569112
23_1,0.9091392588
23_2,1.0386603489000001
23_3,0.2899283918
23_4,0.4060601037
23_5,0.3835529514
24_1,4.8310843255
24_2,7.51559552985
24_3,11.9155457742
24_4,6.8512702236
24_5,7.2967273386
