,target
1_1,6e-10
1_2,8e-10
1_3,6e-10
1_4,5e-10
1_5,8e-10
2_1,7e-10
2_2,6.5e-10
2_3,7e-10
2_4,5e-10
2_5,5.5e-10
3_1,7.8552297104
3_2,3.48235418095
3_3,2.9848771713
3_4,5.4722722951
3_5,7.4621853714499995
4_1,10.94452945405
4_2,11.44201656205
4_3,14.16440106385
4_4,12.001456219200001
4_5,14.9243505462
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,8e-10
6_3,8e-10
6_4,7e-10
6_5,7.5e-10
7_1,0.32328815885
7_2,0.6615932945
7_3,0.379931707
7_4,0.210646474
7_5,0.3529944994
8_1,8e-10
8_2,6e-10
8_3,6.5e-10
8_4,5.5e-10
8_5,8.5e-10
9_1,7.000000000000001e-10
9_2,8e-10
9_3,4e-10
9_4,8e-10
9_5,7e-10
10_1,7.000000000000001e-10
10_2,9.5e-10
10_3,6.5e-10
10_4,7.000000000000001e-10
10_5,7.5e-10
11_1,7e-10
11_2,6.5e-10
11_3,7.5e-10
11_4,8e-10
11_5,6.5e-10
12_1,9e-10
12_2,7.000000000000001e-10
12_3,1.4133999999999999e-06
12_4,9e-10
12_5,7e-10
13_1,9e-10
13_2,1e-09
13_3,1e-09
13_4,1.365e-08
13_5,9e-10
14_1,9e-10
14_2,9e-10
14_3,9e-10
14_4,9e-10
14_5,9.5e-10
15_1,10.4805458039
15_2,5.0478809515
15_3,6.9647083618
15_4,7.872752071799999
15_5,7.333489774
16_1,0.9015057571
16_2,1.6708684989
16_3,3.3122663879
16_4,0.72624262055
16_5,3.4720033250499998
17_1,0.02167695115
17_2,0.041591823900000005
17_3,0.19439380835
17_4,0.07204563785000001
17_5,0.0420817672
18_1,0.0462570893
18_2,0.35950356135
18_3,0.7623802876
18_4,0.6677465185
18_5,0.0679086485
19_1,0.5091102254000001
19_2,1.03228805105
19_3,0.7412891559
19_4,1.23434890175
19_5,0.9731224063499999
20_1,1.5429416727
20_2,1.5201051751499999
20_3,1.63845163125
20_4,1.2876228325999999
20_5,1.5002461048
21_1,1.2452555353
21_2,0.76997092025
21_3,1.2474381445
21_4,1.0876264623
21_5,1.6203510408500001
22_1,6e-10
22_2,0.7928400951500001
22_3,1.9549988595
22_4,2.5822679736999996
22_5,0.34592845605
23_1,1.77916954815
23_2,1.51988836555
23_3,1.84538695705
23_4,1.91729655455
23_5,2.16965602965
24_1,16.18288053825
24_2,18.0523699819
24_3,15.5290892103
24_4,14.75498648
24_5,17.04156479745
