,target
1_1,9e-10
1_2,8.5e-10
1_3,1e-09
1_4,8.5e-10
1_5,8.5e-10
2_1,8e-10
2_2,9.5e-10
2_3,9e-10
2_4,9e-10
2_5,9e-10
3_1,28.853795023300002
3_2,30.0759162522
3_3,27.38195471815
3_4,26.0656159877
3_5,25.586429764400002
4_1,50.67509891055
4_2,54.368727368349994
4_3,49.6166114435
4_4,54.9073222266
4_5,50.791945301
5_1,0.0148471927
5_2,0.0024468862999999998
5_3,1.97708061515
5_4,0.2280527865
5_5,0.7473192853999999
6_1,9.5e-10
6_2,1e-09
6_3,1e-09
6_4,1e-09
6_5,1e-09
7_1,4.6974132528
7_2,5.1513138144
7_3,5.12372876205
7_4,5.7835916009999995
7_5,4.99520532705
8_1,9e-10
8_2,1e-09
8_3,1e-09
8_4,9e-10
8_5,9.5e-10
9_1,9e-10
9_2,9e-10
9_3,9e-10
9_4,9.5e-10
9_5,1e-09
10_1,9e-10
10_2,9e-10
10_3,9e-10
10_4,8.5e-10
10_5,9e-10
11_1,9.5e-10
11_2,9.5e-10
11_3,1e-09
11_4,9.5e-10
11_5,1e-09
12_1,1e-09
12_2,1e-09
12_3,1e-09
12_4,1e-09
12_5,1e-09
13_1,0.29662054055
13_2,0.2619172979
13_3,0.32688399754999997
13_4,0.30417852715
13_5,0.24122804995
14_1,1.76e-08
14_2,2.695e-08
14_3,2.395e-08
14_4,2.185e-08
14_5,1.4900000000000001e-08
15_1,23.4218974793
15_2,25.5591884583
15_3,22.9558890626
15_4,21.136383590850002
15_5,25.3117673799
16_1,0.4307093874
16_2,0.5879129662
16_3,0.5226613447499999
16_4,0.3442993913
16_5,0.37025985775000003
17_1,0.011336361949999998
17_2,0.01157947245
17_3,0.009236483699999999
17_4,0.0081007099
17_5,0.009062614949999999
18_1,0.1165184394
18_2,0.1143076536
18_3,0.1475109419
18_4,0.19865650915
18_5,0.1632639635
19_1,0.5178590949499999
19_2,0.58449644535
19_3,0.7296831518
19_4,0.68135505475
19_5,0.67442986215
20_1,1.74724718255
20_2,1.6947762227
20_3,1.61899606115
20_4,1.69449854465
20_5,1.7507686022
21_1,1.25e-09
21_2,1.2465050151
21_3,1.24525625075
21_4,8e-10
21_5,2.1e-09
22_1,4.6204896066
22_2,1.9549988739000002
22_3,0.6918570025999999
22_4,5.0627376089
22_5,0.69185726425
23_1,0.07360969455
23_2,0.06074857615
23_3,0.07643306180000001
23_4,0.0736005077
23_5,0.08400595690000001
24_1,66.1162540107
24_2,70.3693256452
24_3,48.641200926799996
24_4,63.829611449750004
24_5,66.30844664700001
