,target
1_1,7e-10
1_2,6e-10
1_3,6e-10
1_4,7.5e-10
1_5,5.5e-10
2_1,1.372455e-05
2_2,2.1566e-06
2_3,0.00012982145
2_4,5.59352e-05
2_5,7.4147500000000005e-06
3_1,11.2690434966
3_2,7.95966490005
3_3,14.2058096212
3_4,10.25042858265
3_5,20.93934827175
4_1,17.465396547700003
4_2,7.6274578033000004
4_3,18.518976443699998
4_4,18.97742128675
4_5,6.196706016349999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.15e-09
6_2,3.95e-09
6_3,3.2999999999999998e-09
6_4,1.085e-08
6_5,1.8700000000000002e-08
7_1,0.4584131079
7_2,0.1305530503
7_3,0.379931707
7_4,0.0
7_5,0.3529944994
8_1,2.69107e-05
8_2,0.01592548735
8_3,1.8229e-05
8_4,3.802855e-05
8_5,0.00048327715
9_1,0.00033682065
9_2,0.0063900251
9_3,0.00145710435
9_4,0.001583009
9_5,0.013584086249999999
10_1,1.532185e-05
10_2,0.00047671895
10_3,3.62341e-05
10_4,0.00121272185
10_5,0.00145148585
11_1,0.00431256775
11_2,0.041721728050000004
11_3,0.0002107837
11_4,0.0007240968
11_5,7.10249e-05
12_1,0.9569256907
12_2,0.1749741661
12_3,0.57257477925
12_4,0.00036661695
12_5,0.0024819311
13_1,0.00018066460000000002
13_2,0.0001971058
13_3,0.0014486963
13_4,0.00034757735
13_5,0.000132068
14_1,1.235e-07
14_2,1.1095e-07
14_3,1.7235e-07
14_4,1.651e-07
14_5,1.5395e-07
15_1,15.162184472149999
15_2,15.06159600665
15_3,14.6874940048
15_4,14.3719699703
15_5,9.6089895842
16_1,9.1585804625
16_2,13.9993009027
16_3,4.50482097005
16_4,10.965130665050001
16_5,1.0242494659499999
17_1,0.00351130395
17_2,0.0014584056999999999
17_3,0.0005988196
17_4,0.06058493825
17_5,0.00040212060000000005
18_1,0.0796782486
18_2,0.1390148
18_3,0.37033279630000004
18_4,0.06581326139999999
18_5,0.1173402415
19_1,1.5096670534499999
19_2,1.8323813185
19_3,2.285210076
19_4,1.9217072203
19_5,1.4067541113500002
20_1,2.5307518862
20_2,1.95018975125
20_3,1.9659059841
20_4,1.7825181572000002
20_5,2.5917110048
21_1,1.2452555353
21_2,0.9015096893500001
21_3,1.7811973701000001
21_4,1.2452555353
21_5,2.2368800429
22_1,5.5e-10
22_2,1.9549988595
22_3,1.9549988595
22_4,2.5905477301
22_5,0.6918569112
23_1,2.822803467
23_2,1.962897231
23_3,3.24258440075
23_4,3.1550479552
23_5,2.4270691359
24_1,18.8651504294
24_2,22.5945266568
24_3,23.7451578695
24_4,16.8851446456
24_5,27.0207165876
