,target
1_1,5.5e-10
1_2,6.5e-10
1_3,6e-10
1_4,8.5e-10
1_5,5e-10
2_1,7e-10
2_2,8e-10
2_3,9e-10
2_4,6.5e-10
2_5,5.5e-10
3_1,8.457144698499999
3_2,5.9697493047
3_3,6.156410477450001
3_4,5.4722722951
3_5,7.19926498295
4_1,13.92939400805
4_2,9.9495804953
4_3,10.9445269351
4_4,8.457144428549999
4_5,12.43696552075
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,8.5e-10
6_3,7.5e-10
6_4,7e-10
6_5,8e-10
7_1,0.01268743625
7_2,0.0702533805
7_3,0.00294919025
7_4,0.0
7_5,0.23425845465
8_1,8e-10
8_2,9e-10
8_3,5.5e-10
8_4,5.5e-10
8_5,6.5e-10
9_1,7e-10
9_2,7e-10
9_3,8e-10
9_4,7.5e-10
9_5,8e-10
10_1,8e-10
10_2,8e-10
10_3,9e-10
10_4,7.000000000000001e-10
10_5,8e-10
11_1,6e-10
11_2,6e-10
11_3,6e-10
11_4,7e-10
11_5,6.5e-10
12_1,2.3984999999999997e-07
12_2,1.535e-08
12_3,2.009e-07
12_4,7e-10
12_5,7e-10
13_1,9e-10
13_2,9e-10
13_3,8.5e-10
13_4,8e-10
13_5,8e-10
14_1,9e-10
14_2,9e-10
14_3,8e-10
14_4,9e-10
14_5,9e-10
15_1,6.4672349604
15_2,5.9697493047
15_3,5.9697493047
15_4,5.9568893864
15_5,6.4672291524
16_1,0.4811881469
16_2,0.75545874945
16_3,0.5693058928
16_4,0.4226237118
16_5,2.33028763125
17_1,0.0470860329
17_2,0.004767247299999999
17_3,0.10162874585000001
17_4,0.01323426075
17_5,0.00266248045
18_1,0.23480736949999997
18_2,0.0616996652
18_3,0.73067731835
18_4,0.11989531795
18_5,0.23634001335000002
19_1,1.1716491069
19_2,0.89681401745
19_3,0.95708574345
19_4,0.71232074505
19_5,0.6968210682
20_1,1.41938428405
20_2,1.3226106271
20_3,1.3381389377500001
20_4,1.24367919365
20_5,1.3226106271
21_1,1.2452555353
21_2,2.20535717715
21_3,6e-10
21_4,1.9907008023
21_5,1.9608271529
22_1,8.5e-10
22_2,2.2727732948
22_3,3.0888509819500003
22_4,1.96204221945
22_5,0.6918569112
23_1,1.0246871934
23_2,1.63613838165
23_3,1.133339113
23_4,2.1412004272500003
23_5,1.76485498
24_1,12.2646508349
24_2,13.9158851597
24_3,13.44890774125
24_4,10.6098573004
24_5,11.3532541974
