,target
1_1,9e-10
1_2,9.5e-10
1_3,9e-10
1_4,8.5e-10
1_5,9e-10
2_1,174.235504766
2_2,181.35048551239998
2_3,167.67422563945001
2_4,228.1569700561
2_5,140.38507318525
3_1,81.08891818105
3_2,96.51063158504999
3_3,94.5206439132
3_4,100.98800335384999
3_5,93.52555293500001
4_1,152.22747559865002
4_2,167.649709581
4_3,165.6597516361
4_4,164.66463093095
4_5,144.7658627791
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0009128102
6_2,0.0025243240500000003
6_3,0.0008943608499999999
6_4,0.0012227795
6_5,0.00084261275
7_1,23.52889712165
7_2,21.96670227345
7_3,17.562047918799998
7_4,23.83292390375
7_5,26.06230493975
8_1,18.0517365047
8_2,15.9301209909
8_3,16.7890840863
8_4,17.06037239855
8_5,16.31889683215
9_1,17.2594119608
9_2,17.007372375
9_3,18.33886373975
9_4,16.096756692950002
9_5,17.51354192945
10_1,186.74860159805002
10_2,129.81231777955
10_3,310.00747223815
10_4,97.42535011525
10_5,166.7978530589
11_1,5.93862778475
11_2,6.3784507907000005
11_3,5.924933662100001
11_4,4.7792497121
11_5,3.35939188095
12_1,0.31639326219999997
12_2,0.0748160938
12_3,0.00565510125
12_4,0.16969620619999998
12_5,0.2893812081
13_1,2.75092136685
13_2,2.08905033895
13_3,2.5656745212
13_4,2.1472250633
13_5,5.8644605551
14_1,1.7426849999999997e-05
14_2,1.6549549999999998e-05
14_3,1.71769e-05
14_4,1.639285e-05
14_5,1.5909e-05
15_1,73.1293469595
15_2,118.9016547036
15_3,100.0000084661
15_4,88.09567328185
15_5,90.0434558539
16_1,5.0493341102
16_2,6.4403119992
16_3,6.9551659387499996
16_4,4.178735550100001
16_5,6.79808764575
17_1,1.71230119515
17_2,0.6117861180999999
17_3,1.54121519315
17_4,1.3450840503000001
17_5,1.0504807495
18_1,2.43471417775
18_2,5.2341007588
18_3,6.7831214243
18_4,5.379238702149999
18_5,3.6174808536
19_1,6.393172181500001
19_2,5.585093164250001
19_3,6.1436895399
19_4,5.8446151442
19_5,5.8584960647
20_1,1.92815505035
20_2,1.9383150951
20_3,1.9841300672500002
20_4,2.0399128842
20_5,1.95106134505
21_1,9.317893143300001
21_2,2.25831748355
21_3,2.7128051057
21_4,5.26405380485
21_5,2.8782351478
22_1,14.584841529
22_2,4.61331402655
22_3,11.1256184504
22_4,14.584841529
22_5,8.7427505321
23_1,4.0072753908
23_2,3.81030382265
23_3,3.77177815
23_4,3.4059240946
23_5,4.27201875565
24_1,254.42122292854998
24_2,109.00842759335
24_3,281.48179088355
24_4,114.11409937385
24_5,199.7446777183
