,target
1_1,6.5e-10
1_2,7e-10
1_3,8e-10
1_4,5e-10
1_5,5.5e-10
2_1,9e-10
2_2,4.5e-10
2_3,6e-10
2_4,7.5e-10
2_5,8e-10
3_1,6.467228833249999
3_2,4.974792766549999
3_3,8.45714190965
3_4,6.467228833249999
3_5,7.9596649
4_1,10.44706002385
4_2,9.9495804953
4_3,14.355962885050001
4_4,9.452100966749999
4_5,11.9394784128
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,8.5e-10
6_3,7e-10
6_4,6e-10
6_5,8e-10
7_1,0.4584131079
7_2,0.5192382116500001
7_3,0.34175788235000004
7_4,0.210646474
7_5,0.3529944994
8_1,6e-10
8_2,8e-10
8_3,7e-10
8_4,7e-10
8_5,6.5e-10
9_1,7.000000000000001e-10
9_2,8e-10
9_3,7.5e-10
9_4,6.5e-10
9_5,7e-10
10_1,7e-10
10_2,7e-10
10_3,7.5e-10
10_4,6.5e-10
10_5,8e-10
11_1,7.5e-10
11_2,7.5e-10
11_3,7.5e-10
11_4,8.5e-10
11_5,6e-10
12_1,8.5e-10
12_2,6.5e-10
12_3,9e-10
12_4,9e-10
12_5,7.5e-10
13_1,8.5e-10
13_2,9.5e-10
13_3,9e-10
13_4,8.5e-10
13_5,9e-10
14_1,8e-10
14_2,9e-10
14_3,9e-10
14_4,9.5e-10
14_5,8e-10
15_1,6.9647058429
15_2,6.971364309449999
15_3,5.4722722951
15_4,5.47226977615
15_5,4.974792766549999
16_1,0.26204546885
16_2,2.02031230295
16_3,0.39352320635000004
16_4,0.18304823175
16_5,0.35698751585
17_1,0.0060292753
17_2,0.0037032500499999997
17_3,0.00702365405
17_4,0.0102945906
17_5,0.0120050265
18_1,0.1352388593
18_2,0.21030928715
18_3,0.8277959987000001
18_4,0.11176713485
18_5,0.28307552375
19_1,0.5110884286999999
19_2,1.028327751
19_3,1.17227180255
19_4,0.4756938093
19_5,1.0885554666
20_1,1.3020076906
20_2,1.29861089825
20_3,1.1480914931
20_4,1.34234762695
20_5,1.22408676395
21_1,1.2452555353
21_2,2.2692438013
21_3,0.52651037755
21_4,1.0876264859
21_5,0.36321341334999996
22_1,4e-10
22_2,0.6918569112
22_3,1.2372690763
22_4,1.32342788535
22_5,0.40964827645
23_1,1.5654040705
23_2,1.35209674825
23_3,0.2376182417
23_4,1.0697087256
23_5,1.2683905766999999
24_1,10.877160199550001
24_2,14.565454892999998
24_3,11.466474367
24_4,10.480946384500001
24_5,13.87573804265
