,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,9.5e-10
2_2,1e-09
2_3,9e-10
2_4,9e-10
2_5,9e-10
3_1,45.768054233650005
3_2,49.25031887175
3_3,47.7579742412
3_4,48.752919613900005
3_5,54.722616883650005
4_1,121.88204758375
4_2,110.4428516041
4_3,137.8011667579
4_4,126.35915486555001
4_5,123.37434378185
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00098694865
6_2,0.0008892177
6_3,0.00475804715
6_4,0.0022461975499999997
6_5,0.00042334334999999997
7_1,12.5623700737
7_2,10.625464507
7_3,14.7199348092
7_4,12.62756633935
7_5,16.484977742749997
8_1,0.0987887575
8_2,0.0149929711
8_3,0.030424205500000003
8_4,0.10659328430000001
8_5,0.14174902165
9_1,0.0168785397
9_2,0.00481091475
9_3,0.0883621606
9_4,0.1869703123
9_5,0.00110553525
10_1,8.5e-10
10_2,9e-10
10_3,9e-10
10_4,9e-10
10_5,9e-10
11_1,9e-10
11_2,9e-10
11_3,9e-10
11_4,9.5e-10
11_5,9e-10
12_1,1e-09
12_2,1e-09
12_3,1e-09
12_4,1e-09
12_5,1e-09
13_1,1.7373101171499998
13_2,1.80036141035
13_3,0.30274928895
13_4,1.4778635490999998
13_5,0.35334322064999996
14_1,2.0999999999999998e-09
14_2,1.5000000000000002e-09
14_3,1.8e-09
14_4,2.6499999999999997e-09
14_5,4.6e-09
15_1,50.2456526419
15_2,61.18983309965
15_3,41.290758025200006
15_4,48.86105601465
15_5,45.27054621195
16_1,4.06012676955
16_2,4.7764792314
16_3,4.0997778372500004
16_4,3.53918236175
16_5,7.82261966855
17_1,0.28674562495
17_2,0.187617372
17_3,0.7666600290000001
17_4,0.5388284968
17_5,0.2924229679
18_1,2.5319064310000003
18_2,1.9786109152
18_3,2.4176656773499996
18_4,1.5460609059000001
18_5,1.7844609925000001
19_1,5.0331791351
19_2,5.24087728125
19_3,5.1008371194999995
19_4,5.35379655105
19_5,5.28071039075
20_1,2.0859688409499997
20_2,2.15520243455
20_3,2.0564048542
20_4,2.1320084859
20_5,2.3034429133
21_1,5.7811973717
21_2,1.9993848829
21_3,7.0110980338
21_4,12.193126878
21_5,1.4052459196
22_1,14.584841529
22_2,27.779581063400002
22_3,8.7427505321
22_4,14.584841529
22_5,8.7427505321
23_1,3.3344919552
23_2,3.45689323785
23_3,3.38871369835
23_4,3.3681264857
23_5,3.09687468965
24_1,208.93022588775
24_2,204.8362733074
24_3,173.4047804862
24_4,212.9787283268
24_5,194.51000007484998
