,target
1_1,3.689e-07
1_2,2.751e-07
1_3,3.407e-07
1_4,3.3590000000000004e-07
1_5,2.1609999999999998e-07
2_1,12013.8592834335
2_2,9568.4688543539
2_3,10801.9886440096
2_4,9420.83622760885
2_5,12557.522684759751
3_1,91.15732832875
3_2,87.84256602515
3_3,83.7505601542
3_4,112.36162388315
3_5,108.54580601045001
4_1,162.226962223
4_2,155.98331881835
4_3,159.18719122185001
4_4,180.10068030035
4_5,166.23478982159997
5_1,18.443901744149997
5_2,17.77447550515
5_3,23.363229183549997
5_4,14.415164993
5_5,20.5000486675
6_1,3.1019626228
6_2,4.23290280355
6_3,6.13516663865
6_4,4.7167537173
6_5,2.24780402025
7_1,28.493919949400002
7_2,21.80518444705
7_3,27.581307617199997
7_4,20.1765920341
7_5,26.14972384875
8_1,28.29664294885
8_2,27.7408978528
8_3,27.61041340435
8_4,28.2216592541
8_5,28.201761850700002
9_1,27.264891233
9_2,27.09053041755
9_3,28.153948866100002
9_4,28.686742775349998
9_5,27.5820913244
10_1,11231.2036974892
10_2,10067.972316649899
10_3,12605.0961447203
10_4,9542.382849946749
10_5,11638.46577280715
11_1,160.3957215648
11_2,258.09638127445
11_3,204.3358876059
11_4,198.69891632625
11_5,192.5863474404
12_1,1.4361827680500001
12_2,4.4115604536
12_3,3.3574745767
12_4,4.874640590249999
12_5,1.6964481938499998
13_1,1.68676168425
13_2,1.5133468009
13_3,3.2775472580500002
13_4,1.8939533945
13_5,10.28570407365
14_1,0.00372275585
14_2,0.00388920365
14_3,0.00393145755
14_4,0.0034165035999999998
14_5,0.0040827823499999995
15_1,97.03039290465
15_2,216.0993626445
15_3,117.64319625499999
15_4,252.62934774720003
15_5,138.51361353835
16_1,20.5818159615
16_2,34.34767218775
16_3,5.5517413733000005
16_4,5.4205589639500005
16_5,4.1688304439
17_1,1.2934004474
17_2,1.2505086066
17_3,1.50004171585
17_4,1.22592589165
17_5,1.07811522005
18_1,3.3651457009
18_2,7.22294718285
18_3,3.4363270571999998
18_4,5.4123066147
18_5,4.8450726001
19_1,6.6945797449499995
19_2,6.85453825405
19_3,6.54666337995
19_4,6.6405876229
19_5,6.7779862979
20_1,2.08618594215
20_2,2.1192819213
20_3,2.07071791715
20_4,1.9412669489
20_5,2.0475187386
21_1,8.94243419245
21_2,2.11863503405
21_3,7.01109856395
21_4,12.19312706445
21_5,8.00760363335
22_1,14.584841882100001
22_2,7.31984153325
22_3,11.12561982295
22_4,14.58484173255
22_5,8.00719008205
23_1,4.40349336075
23_2,4.62339182635
23_3,4.53203247125
23_4,4.66856676985
23_5,4.6260685895
24_1,299.54424877925
24_2,312.9033450204
24_3,314.70461759525
24_4,294.86295202645
24_5,284.15003966209997
