,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,1e-09
2_1,9e-10
2_2,9e-10
2_3,9e-10
2_4,1e-09
2_5,9.5e-10
3_1,76.61167581445
3_2,88.05363169485
3_3,76.61165552624999
3_4,103.97262314865
3_5,101.98289632345
4_1,162.17748861475002
4_2,169.63940377745
4_3,152.72539809175
4_4,197.4980859895
4_5,157.70025444965
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.1254499999999998e-05
6_2,1.21515e-05
6_3,9.559185e-05
6_4,6.938425e-05
6_5,4.397095e-05
7_1,18.80744512875
7_2,17.7924270185
7_3,25.06238978025
7_4,19.8379627722
7_5,21.70345654275
8_1,0.0054442522
8_2,0.00276201405
8_3,0.0113964704
8_4,0.00015867215
8_5,0.0184507453
9_1,0.00033863370000000004
9_2,0.0380821815
9_3,0.0051722185
9_4,2.49448e-05
9_5,5.74374e-05
10_1,9.5e-10
10_2,9.5e-10
10_3,9.5e-10
10_4,9e-10
10_5,9e-10
11_1,1e-09
11_2,1e-09
11_3,1e-09
11_4,1e-09
11_5,1e-09
12_1,1e-09
12_2,1e-09
12_3,1e-09
12_4,1e-09
12_5,1e-09
13_1,2.9305095116000004
13_2,2.5465199483500003
13_3,1.08150818235
13_4,4.45372509175
13_5,5.31957676655
14_1,1.955e-08
14_2,1.995e-08
14_3,2.1e-08
14_4,1.785e-08
14_5,2.045e-08
15_1,104.47029657655
15_2,113.9223519291
15_3,100.49054663235
15_4,84.57123693765
15_5,87.55617245445
16_1,4.95392213835
16_2,5.340982904600001
16_3,4.928081588
16_4,6.9351375507
16_5,4.1698888527
17_1,1.7172982176500002
17_2,1.3772646013499998
17_3,1.6094368452999999
17_4,1.2458885598
17_5,0.72886198305
18_1,4.27701031615
18_2,6.0268415998
18_3,7.52905938495
18_4,7.994503162899999
18_5,3.49130477685
19_1,6.04325601
19_2,5.65871390625
19_3,5.27424391405
19_4,5.8674980619
19_5,6.099116330299999
20_1,1.95116302455
20_2,1.97737413225
20_3,1.92481711875
20_4,1.9545377882500001
20_5,1.87543591515
21_1,4.70951636965
21_2,2.5845952351
21_3,7.0110980338
21_4,12.193126878
21_5,21.5535678165
22_1,14.584841529
22_2,7.2716291936
22_3,2.5905477301
22_4,14.584841529
22_5,7.2716291936
23_1,3.6226366878
23_2,3.52462187065
23_3,3.20746426895
23_4,3.32369591485
23_5,3.3739892445
24_1,243.19484535805
24_2,119.28444499595
24_3,114.4726002001
24_4,106.10619299505001
24_5,100.2250149338
