,target
1_1,0.0005771192
1_2,0.00169999395
1_3,0.0027547794
1_4,0.0014361737499999998
1_5,0.0018161657499999998
2_1,2671.5957437263996
2_2,351.6460854083
2_3,1087.08170049385
2_4,513.71977726275
2_5,599.4458852627499
3_1,16.69087380625
3_2,14.596180186849999
3_3,15.1825491691
3_4,19.1016517708
3_5,12.111629233199999
4_1,19.0722522427
4_2,17.5216957583
4_3,20.463945222
4_4,27.469392397199996
4_5,21.901367919400002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.4200069614
6_2,2.3087643078999998
6_3,1.9491365563
6_4,0.66925347585
6_5,1.2597387641
7_1,1.02126070415
7_2,0.68791986085
7_3,2.03409779395
7_4,0.6835613148
7_5,1.1107934278
8_1,4.00315327905
8_2,6.631967088750001
8_3,3.41449121605
8_4,2.7377051774499996
8_5,3.8894625425
9_1,2.80572113355
9_2,3.5541032217
9_3,3.45029162995
9_4,3.68772848235
9_5,3.7530937862
10_1,1498.1254789747
10_2,1472.4885171461501
10_3,152.2615217533
10_4,1879.5771006025
10_5,2345.2372935088
11_1,8.27370263125
11_2,40.4163640974
11_3,17.22525307975
11_4,38.5853976291
11_5,28.138011733
12_1,483.62079416610004
12_2,572.5378748552
12_3,751.9037176455499
12_4,276.1519626828
12_5,151.1270054886
13_1,9.875751695
13_2,8.589558594900002
13_3,12.0338895569
13_4,4.67707868105
13_5,7.95404918725
14_1,0.0062745228
14_2,0.01238549975
14_3,0.0049368906
14_4,0.015960767350000002
14_5,0.0108411161
15_1,21.5777466778
15_2,19.26607015355
15_3,19.1407860751
15_4,19.38996774815
15_5,20.0593681072
16_1,8.14656844115
16_2,6.267674474
16_3,8.87998050295
16_4,11.36918520895
16_5,10.07068456765
17_1,0.17275973005
17_2,0.13131961325000002
17_3,0.38919233075000004
17_4,0.28671035065
17_5,0.2326999186
18_1,0.54138509265
18_2,1.07622568765
18_3,2.0232486611000002
18_4,1.30338836935
18_5,0.4930072866
19_1,1.5283205705
19_2,2.23993138415
19_3,1.68432529405
19_4,2.2954274462499997
19_5,1.9354627609500001
20_1,1.99360110705
20_2,2.55556582925
20_3,2.20885883735
20_4,2.0753718011
20_5,2.0158026587
21_1,1.25244884185
21_2,2.2286657054
21_3,2.27005969365
21_4,3.2665354709
21_5,1.6934453996
22_1,0.18633862675
22_2,2.1918709849
22_3,5.743419293900001
22_4,5.04720535625
22_5,2.90316992865
23_1,3.4692369148999997
23_2,2.7803376337500003
23_3,2.79805107285
23_4,2.7775554611000004
23_5,3.1206056625
24_1,22.100476917800002
24_2,26.461846409899998
24_3,20.28766275245
24_4,18.418195807
24_5,20.7731773969
