,target
1_1,0.06693393775
1_2,0.17217896825
1_3,0.1069007088
1_4,0.1197831394
1_5,0.0480189674
2_1,2325.77137069845
2_2,465.20478460284994
2_3,2406.0308930911497
2_4,1687.39136443555
2_5,320.00695277324996
3_1,18.88172291175
3_2,16.1907535656
3_3,17.699365575050003
3_4,18.18868336795
3_5,20.93934827175
4_1,19.34417442845
4_2,16.742570172999997
4_3,20.766946401600002
4_4,25.28834689655
4_5,17.505547168150002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.7989748841500002
6_2,2.07324643465
6_3,4.3173684499
6_4,3.09234968415
6_5,4.14169404745
7_1,0.8403438564500001
7_2,0.6102705077999999
7_3,1.2337122953
7_4,0.8504484181
7_5,0.4018770712
8_1,6.4229885909
8_2,8.87924310415
8_3,8.6470450958
8_4,8.7275380724
8_5,7.9619093331999995
9_1,5.7048857744
9_2,7.7742663184000005
9_3,6.6725789705
9_4,7.7396303535
9_5,6.3254058978500005
10_1,3585.1320576777
10_2,937.7802871148999
10_3,604.6730545164501
10_4,2265.32820603135
10_5,2283.8945898779
11_1,33.8636500179
11_2,46.011965108
11_3,16.870941911350002
11_4,55.12044532425
11_5,21.868401581500002
12_1,31876.97363367225
12_2,39840.2000768777
12_3,16678.4519786553
12_4,24966.11125070705
12_5,16007.4282452732
13_1,26.79626790335
13_2,44.8857187421
13_3,61.80000551165
13_4,20.5522975586
13_5,30.4757090281
14_1,0.057109952000000005
14_2,0.0770286038
14_3,0.062395872049999995
14_4,0.08816625675
14_5,0.118600593
15_1,19.699556803100002
15_2,18.7413652895
15_3,16.1896338156
15_4,21.642675668000003
15_5,17.223250180999997
16_1,9.1585804625
16_2,13.9993009027
16_3,4.50482097005
16_4,10.965130665050001
16_5,4.40591351265
17_1,0.44085136575
17_2,0.3992807811
17_3,0.6650467858
17_4,0.65387006795
17_5,0.3423835017
18_1,2.0347897548000002
18_2,1.954557954
18_3,2.2838986743
18_4,2.4847127122500003
18_5,2.3556944838
19_1,1.69225207695
19_2,2.23048098535
19_3,2.4106183922
19_4,1.9783704206000001
19_5,2.235623673
20_1,2.5307518862
20_2,2.10418261255
20_3,2.02360055965
20_4,2.18455819825
20_5,2.5917110048
21_1,1.4257655197
21_2,1.48557609765
21_3,2.0127550859
21_4,1.40824866085
21_5,2.2368800429
22_1,1.05535866785
22_2,2.00637668295
22_3,2.9113120189000004
22_4,2.72053194695
22_5,0.9108593641
23_1,2.822803467
23_2,2.18085715005
23_3,3.24258440075
23_4,3.4876569308
23_5,2.4270691359
24_1,23.65474113525
24_2,23.100100418350003
24_3,23.7451578695
24_4,18.9515187881
24_5,27.0766763162
